rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アイアンブルゾン	牝3	54.0		廣瀬航	1:34.3		1-1-1-1	40.2	1.6	1	440	0		保利良平		池上一馬	40.0
2	1	1		ヴィルセキュリティ	牝3	54.0		田中学	1:35.3	6.0	7-7-6-6	40.1	26.8	6	428	0		織田誠		廣田優生	11.2
3	7	7		アカクサクハナ	牝3	54.0		下原理	1:35.7	2.1/2	3-3-2-2	41.3	19.7	5	485	0		北野真弘		山口嘉夫	5.6
4	6	6		ムグンファ	牝3	54.0		永井孝典	1:36.0	1.3/4	4-4-5-4	41.2	8.1	4	435	-2		徳本慶一		組）オールザベスト組	4.0
5	8	9		エイシンキマイラ	牡3	55.0		竹村達也	1:36.1	クビ	2-2-3-3	41.8	5.0	3	479	0		坂本和也		平井克彦	3.2
6	7	8		スペリオン	牝3	54.0		大柿一真	1:36.3	1.1/4	6-6-7-7	40.5	68.9	7	425	0		北野真弘		グリーンウッド（株	
7	2	2		ヘンゲンジザイ	牝3	54.0		中田貴士	1:36.5	1.1/4	5-5-4-5	41.6	95.0	8	435	-5		岡田利一		大黒富美子	
8	5	5		スターシャイニーズ	牡3	55.0		吉村智洋	1:37.7	7.0	10-10-9-9	40.4	4.7	2	511	-1		飯田良弘		須田靖之	
9	3	3		レコパンダンカーク	牡3	55.0		大山真吾	1:37.9	3/4	8-8-8-8	41.8	166.6	9	489	7		尾原強		山下壽	
10	8	10		トイソー	牝3	54.0		小谷周平	1:39.8	大	9-9-10-10	42.1	330.2	10	430	-5		稻田彰宏		山本晋也	
