rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		カリマンタン	牝3	54.0		今井貴大	1:31.4		3-3-1	40.0	8.4	4	390	0		原口次夫		加藤千豊	30.0
2	4	4		キャラメルムーン	牡3	56.0		岡部誠	1:32.0	3.0	1-1-1	40.9	2.0	1	469	-7		藤ヶ崎一		玉田博志	8.4
3	2	2		ビュレットベリー	牡3	56.0		横井将人	1:32.5	2.1/2	7-7-4	40.0	16.3	6	473	3		安部幸夫		酒井孝敏	4.8
4	3	3		ミサトテスコ	牝3	54.0		戸部尚実	1:32.6	1/2	6-5-3	40.4	50.4	8	446	8		成田明		戸部政彦	3.0
5	6	6		トーアピッコロ	牝3	52.0		木之前葵	1:33.4	4.0	8-8-7	40.3	16.1	5	472	20		藤ヶ崎一		山野雄	1.8
6	5	5		サバイバルルージュ	牝3	54.0		尾崎章生	1:33.5	1/2	5-5-6	41.3	122.6	9	475	-5		本名信行		（株）ファーストビ	
7	8	10		コウソクラッシュ	セ3	56.0		大畑雅章	1:33.9	2.0	9-9-8	40.2	7.1	3	437	-1		今津博之		山口謙太郎	
8	7	7		ハルノツカイ	牡3	54.0		宮下瞳	1:34.8	4.0	2-2-5	43.4	31.2	7	451	-3		栗田和昌		谷謙介	
9	1	1		ホープスター	牡3	56.0		友森翔太	1:36.1	6.0	10-10-9	42.3	188.1	10	453	8		植松則幸		（株）ファーストビ	
10	8	9		アウトラン	牝3	54.0		柿原翔	1:37.6	7.0	4-4-10	45.5	3.2	2	464	-6		藤ヶ崎一		上田力	
