rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ペイシャゲラン	牝5	54.0		大畑雅章	2:01.4		1-1-1	40.2	2.0	1	459	9		今津勝之		山村朱伸	34.0
2	8	11		ウインオルフェウス	牡4	56.0		丸山真一	2:02.7	6.0	8-8-3	40.7	12.9	5	459	2		竹之下昭		（同）ＪＰＮ技研	9.5
3	7	8		アーキトレーヴ	セ4	56.0		村上弘樹	2:04.0	6.0	11-10-7	40.9	7.2	4	460	1		藤ヶ崎一		伊藤彰敏	5.4
4	3	3		オプティカルビート	牡4	56.0		丹羽克輝	2:04.3	1.1/2	7-6-6	42.5	41.8	9	474	10		錦見勇夫		錦見日出雄	3.4
5	7	9		ローグナイト	牡5	54.0		木之前葵	2:04.6	1.1/2	3-3-2	43.0	15.3	7	476	-5		井手上慎		原口厚三	2.0
6	4	4		マイネルポーション	牡4	56.0		加藤利征	2:04.8	3/4	4-4-4	43.2	5.4	2	479	7		新山廣道		（同）ＪＰＮ技研	
7	2	2		ペプラム	牝4	54.0		山田祥雄	2:05.1	1.1/2	6-5-5	43.4	6.2	3	458	-11		川西毅		（株）リバティホー	
8	1	1		ショウカク	牝4	54.0		横井将人	2:05.2	クビ	5-7-8	43.4	27.5	8	447	-4		内村寛司		（同）ＪＰＮ技研	
9	6	7		メタルフリー	牡5	56.0		戸部尚実	2:06.2	5.0	10-9-9	43.5	15.2	6	488	10		迫田清美		蟹江知彦	
10	8	10		プリティロコガール	牝4	54.0		柿原翔	2:07.6	7.0	2-2-10	46.1	130.8	11	455	9		田中敏和		（株）ファーストビ	
11	5	5		ノボサプライズ	牝4	54.0		尾崎章生	2:08.1	2.1/2	9-11-11	44.6	79.4	10	431	-1		竹下太		武村學	
