rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ダズリン	牝4	54.0		池田敏樹	1:30.7		1-1-1	39.2	1.3	1	484	-9		加藤幸保		手塚清隆	24.0
2	7	7		トゥモロープラン	牝4	54.0		佐藤友則	1:31.0	1.1/2	2-2-2	39.3	5.4	2	409	-2		法理勝弘		木村良明	5.6
3	2	2		イザサンキュー	牝4	54.0		吉井友彦	1:32.9	9.0	4-3-3	40.8	15.4	4	378	0		藤田正治		竹中進一	2.4
4	5	5		フジノローズ	牝6	54.0		島崎和也	1:33.4	2.1/2	6-6-6	40.6	89.4	7	402	2		湯前良人		北原光一郎	1.7
5	8	10		アズユーウィッシュ	牝6	50.0		深澤杏花	1:33.7	1.1/2	5-5-4	41.2	15.8	5	463	-5		湯前良人		（有）ホースケア	1.2
6	1	1		キサナドゥー	牝7	54.0		大原浩司	1:33.8	1/2	8-9-9	38.9	95.8	8	426	-4		湯前良人		（有）ホースケア	
7	4	4		ミツアキター	牡8	53.0		東川慎	1:33.9	1/2	9-8-8	39.6	107.3	9	430	-1		後藤正義		山本光明	
8	6	6		ヴァイスカイザー	牡4	56.0		筒井勇介	1:33.9	クビ	7-7-7	40.7	7.2	3	464	0		田口輝彦		藤井孝治	
9	8	9		ハナエミ	牝6	54.0		大塚研司	1:34.8	4.0	3-4-5	42.7	74.2	6	437	4		藤田正治		（有）ホースケア	
取	7	8		タグヤ	牡4	56.0		向山牧					---		計不			湯前良人		遠藤喜和	
