rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ムーランアジュール	牝3	54.0		吉井友彦	1:30.2		3-4-3	39.6	1.0	1	463	1		尾島徹		村上卓史	29.0
2	7	7		スキニチーノ	牝3	54.0		大原浩司	1:30.9	3.0	5-5-3	40.1	10.7	2	460	9		法理勝弘		（同）ＭＩＲＡＩ	6.7
3	8	9		クリスタルアイ	牝3	54.0		筒井勇介	1:31.2	1.1/2	4-2-2	40.7	25.1	4	437	1		後藤佑耶		（有）高村牧場	2.9
4	7	8		ララキューン	牝3	51.0		東川慎	1:31.5	1.1/2	1-1-1	41.3	50.7	8	508	-2		山際孝幸		酒井孝敏	2.1
5	1	1		ダイユウスピース	牝3	54.0		佐藤友則	1:32.2	3.0	6-6-6	41.1	35.0	5	442	-3		湯前良人		（有）ホースケア	1.5
6	3	3		グレイエンブレム	牝3	50.0		深澤杏花	1:32.3	1/2	9-7-5	40.8	49.8	7	389	-2		湯前良人		小林伸幸	
7	6	6		マルヨマユチャン	牝3	54.0		渡辺竜也	1:32.4	クビ	7-8-7	40.9	15.3	3	415	0		柴田高志		野村春行	
8	2	2		ノーシークレッツ	牝3	54.0		森島貴之	1:32.7	1.1/2	10-9-9	40.3	72.0	9	395	-8		伊藤勝好		酒井孝敏	
9	4	4		フレペ	牝3	54.0		島崎和也	1:34.6	9.0	8-10-10	42.7	92.4	10	423	-1		井上孝彦		鈴木和彦	
10	8	10		プリティスラッガー	牝3	54.0		池田敏樹	1:35.4	4.0	2-3-8	45.0	35.4	6	410	12		湯前良人		（有）ホースケア	
