waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103911	ブライトルビー			a03df	東川慎	05171	柴田高志	445	0
2	2	2018103254	マオノクララ			a02e0	村上弘樹	05675	笹野博司	415	4
3	3	2018100790	ドリームウォリアー			05370	大畑雅章	a034e	後藤佑耶	450	-11
4	4	2018104390	サマーローヤル			05557	加藤聡一	05675	笹野博司	400	4
5	5	2018103207	マルヨトランセンド			a0162	松本剛志	05171	柴田高志	493	3
5	6	2018101765	キソノクィーン			00410	向山牧	05422	山際孝幸	433	-3
6	7	2018102498	カリーナチャム			a027b	森島貴之	05180	水野善太	386	-3
6	8	2018106133	ジャスミンシャワー			05171	岡部誠	05480	田口輝彦	486	1
7	9	2018106893	スーチャン			05558	渡辺竜也	05675	笹野博司	452	-1
7	10	2018100744	ダンディゴッホ			05521	藤原幹生	05329	大橋敬永	437	-5
8	11	2018103421	リックシエリ			05368	大原浩司	05071	森山英雄	477	-3
8	12	2018102976	ジャポニズム			05053	丸野勝虎	a034e	後藤佑耶	455	-6
