rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スワーヴカエサル	牡4	56.0		岡部誠	1:28.6		2-2-1	38.6	3.6	2	522	-6		田口輝彦		吉田勝利	27.0
2	1	1		リックマトリックス	牡7	56.0		大原浩司	1:29.3	3.0	4-4-3	38.8	7.1	4	494	-1		森山英雄		山辺浩	8.1
3	6	6		アンジェロッティ	牡6	56.0		藤原幹生	1:29.3	ハナ	8-7-7	37.4	32.6	6	430	-2		後藤正義		杉岡弘和	4.1
4	7	8		ストレイトスタイル	牝5	54.0		渡辺竜也	1:29.6	1.1/2	5-5-5	39.0	2.0	1	424	-1		後藤佑耶		廣崎利洋ＨＤ（株）	2.7
5	3	3		マイネルケイローン	牡4	56.0		松本剛志	1:30.0	2.0	6-6-6	38.7	62.0	10	460	-11		伊藤勝好		小橋亮太	1.4
6	5	5		ネイバルエンスン	セ9	56.0		加藤聡一	1:30.3	1.1/2	3-3-4	40.0	47.0	8	456	5		大橋敬永		山上和良	
7	7	7		キュートアクトレス	牝5	52.0		東川慎	1:30.8	2.1/2	10-10-10	38.6	50.7	9	388	-5		川嶋弘吉		永田廣	
8	8	9		アイファーキャノン	牝5	54.0		丸野勝虎	1:30.8	アタマ	9-9-9	39.1	35.0	7	412	-1		加藤幸保		中島俊房	
9	4	4		タッチウェーブ	牝4	50.0		深澤杏花	1:30.9	1/2	1-1-2	41.0	5.0	3	401	-6		後藤佑耶		谷謙介	
10	8	10		ピースラヴィング	牡6	56.0		向山牧	1:31.5	3.0	7-8-8	39.8	24.2	5	526	9		後藤正義		小川勲	
