rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ウエスタンスパーダ	牡3	56.0		岡部誠	1:28.7		2-2-1	39.2	2.6	2	500	-13		角田輝也		西川賢	32.0
2	8	9		ウインフェーデ	牡3	56.0		大畑雅章	1:28.7	ハナ	4-4-4	38.8	5.4	3	459	-4		今津博之		道地房男	9.6
3	8	10		マイネルニルソン	牡3	56.0		藤原幹生	1:29.4	3.0	3-3-3	39.7	1.6	1	491	3		後藤佑耶		楊明翰	4.8
4	5	5		ブリランティーナ	牝3	52.0		東川慎	1:30.0	3.0	5-5-5	39.9	93.8	7	399	0		柴田高志		今井優	3.2
5	7	7		アシハライ	牝3	54.0		加藤聡一	1:31.2	6.0	1-1-2	41.9	30.9	4	396	0		栗本陽一		福永實	1.6
6	4	4		モズサミット	牡3	56.0		村上弘樹	1:31.5	1.1/2	9-7-7	40.4	80.1	6	513	-10		藤田正治		（株）ファーストビ	
7	2	2		スペリオン	牝3	54.0		向山牧	1:31.5	ハナ	6-6-6	41.1	54.6	5	421	2		後藤佑耶		小林正和	
8	6	6		プロージット	牝3	54.0		森島貴之	1:31.9	2.0	6-8-8	41.1	349.4	10	415	-3		伊藤強一		柴田浩二	
9	7	8		スーゼル	牝3	54.0		加藤利征	1:33.2	6.0	10-10-10	40.7	248.8	9	474	-6		藤田正治		門野重雄	
10	1	1		フロストフラワー	牝3	54.0		渡辺竜也	1:34.0	4.0	8-9-9	42.8	146.6	8	434	-9		笹野博司		木村良明	
