rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ガンバギフ	牝4	54.0		岡部誠	1:29.0		3-3-2	39.4	4.2	2	475	10		伊藤強一		鈴木和彦	27.0
2	4	4		メタリフェル	牝4	54.0		森島貴之	1:29.3	1.1/2	2-2-1	39.9	5.9	3	467	-2		水野善太		小橋亮太	8.1
3	2	2		トワードポラリス	セ7	56.0		村上弘樹	1:29.8	2.1/2	6-5-5	39.3	42.7	7	454	-1		栗本陽一		三峰誠植	4.1
4	7	8		キングヴァラール	牡9	56.0		向山牧	1:30.0	1.0	5-4-4	40.1	1.9	1	530	0		川嶋弘吉		阿部東亜子	2.7
5	8	9		ジェーニョ	牝4	50.0		深澤杏花	1:30.0	クビ	10-10-8	37.8	8.4	4	461	6		後藤佑耶		稲葉光昭	1.4
6	8	10		ゴールドポケット	牡4	54.0		細川智史	1:30.1	クビ	8-9-10	38.5	9.2	5	448	5		角田輝也		簗詰貴彦	
7	3	3		ヤマニンフェイト	セ6	56.0		大原浩司	1:30.4	1.1/2	4-6-6	40.1	96.1	10	396	0		森山英雄		土井久美子	
8	7	7		ヤマニンシレーナ	牝7	54.0		大畑雅章	1:30.5	3/4	9-8-9	39.1	57.2	9	453	0		森山英雄		土井久美子	
9	1	1		アイファーブレーヴ	牡6	56.0		藤原幹生	1:31.4	4.0	1-1-3	42.1	27.9	6	470	0		加藤幸保		中島稔	
10	6	6		ヴェルサイユコート	牝5	54.0		加藤聡一	1:31.5	クビ	7-7-7	40.7	56.4	8	438	3		後藤正義		西田順彦	
