rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		フェアリーマジック	牝4	54.0		見越彬央	1:30.0		7-6-3-2	39.6	147.9	12	445	-1		川村守男		（有）吉田牧場	110.0
2	6	8		アチェロイス	牝4	54.0		笹川翼	1:30.2	1.0	3-3-2-1	39.9	5.2	3	449	6		岡林光浩		（株）レックス	38.5
3	2	2		ナヴィリオ	牡3	56.0		森泰斗	1:30.2	アタマ	5-7-4-4	39.6	2.0	1	473	-3		米谷康秀		（株）マフィン	22.0
4	3	3		ヘーベー	牝3	54.0		和田譲治	1:30.5	1.1/2	8-8-7-5	39.5	3.5	2	471	3		宇野木博		大倉佑介	16.5
5	7	10		ウインカーマイン	牡5	56.0		加藤和博	1:30.6	クビ	10-9-9-7	39.6	45.0	8	454	1		川島豊		田口絢子	11.0
6	7	9		スターオブドーレ	牡3	56.0		石崎駿	1:30.6	ハナ	12-11-11-10	39.1	66.9	9	457	2		石井勝男		光安了	
7	8	12		マルヒロキング	牡6	56.0		仲野光馬	1:31.0	2.0	9-10-10-11	39.9	14.5	5	498	-1		玉井等		廣川正之	
8	1	1		セイエイビビット	牝5	54.0		内田利雄	1:31.1	1/2	4-4-8-8	40.3	120.6	10	536	7		岡田一男		星野英夫	
9	6	7		ミメウルワシ	牝6	53.0		篠谷葵	1:31.2	クビ	6-5-6-9	40.6	19.3	6	447	-2		山越光		江川伸夫	
10	4	4		スマイルザロック	牝3	54.0		橋本直哉	1:31.2	ハナ	2-2-5-6	40.8	41.6	7	459	-1		宇野木博		松野真一	
11	5	5		トミケンリフリーク	牝4	54.0		庄司大輔	1:31.3	1/2	11-12-12-12	39.6	132.6	11	451	11		玉井昇		岩渕哲雄	
12	5	6		アメリカズハート	牝6	54.0		左海誠二	1:31.9	3.0	1-1-1-3	41.6	12.1	4	490	3		小久保智		栗山学	
