rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マウナケアシチー	牡6	56.0		山口達弥	1:31.5		5-5-4-2	39.5	2.7	1	521	4		林正人		（株）友駿ホースク	80.0
2	8	11		ロッカーモーション	牝5	54.0		秋元耕成	1:31.9	2.0	3-3-1-1	40.2	10.0	4	499	20		内野健二		（同）ＪＰＮ技研	28.0
3	7	10		キープファイター	セ7	56.0		和田譲治	1:32.3	2.0	2-2-3-4	40.6	2.8	2	529	0		柘榴浩樹		（株）心頼ＬｏｏＰ	16.0
4	5	5		リンダーホーフ	牝6	54.0		臼井健太	1:32.4	1/2	12-12-9-7	38.3	16.8	5	392	-4		函館一昭		宮川保	12.0
5	6	8		セイウングラッパ	牡6	56.0		吉留孝司	1:32.5	1/2	6-6-6-6	39.9	4.2	3	452	0		吉田正美		冨田藤男	8.4
6	5	6		クレヴァージャッジ	牡4	56.0		加藤和博	1:32.9	2.0	1-1-2-3	41.2	17.0	6	511	20		内野健二		西田順彦	
7	6	7		スキニチーノ	牝4	54.0		酒井忍	1:33.1	3/4	11-11-10-9	39.2	60.5	7	479	1		海馬澤司		神田成二	
8	4	4		ニシノマッハ	牡7	56.0		国分祐仁	1:33.1	クビ	4-4-5-5	41.0	134.6	12	475	-3		冨田敏男		冨田藤男	
9	8	12		ユメツクシ	牝5	53.0		七夕裕次	1:33.3	3/4	10-10-11-10	39.4	77.8	10	514	14		長谷川忍		池田貴征	
10	3	3		アイーダ	牝7	54.0		實川純一	1:33.5	1.0	8-8-7-8	40.4	72.9	9	481	-9		佐々木功		山田武雄	
11	2	2		トーセンレオ	牡6	56.0		見越彬央	1:34.7	6.0	9-9-12-12	40.6	97.7	11	560	7		川村守男		田上雅春	
12	7	9		シンライトミー	牡4	52.0		神尾香澄	1:34.7	クビ	7-7-8-11	41.6	69.9	8	448	23		柘榴浩樹		（株）心頼ＬｏｏＰ	
