rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		サヨノグローリー	牡3	57.0		町田直希	1:34.9		8-7-4-2	37.3	2.5	1	479	1		工藤伸輔		吉岡泰治	350.0
2	8	11		ホウヨウクリスタル	牡3	53.0		山崎誠士	1:35.1	1.1/2	1-1-1-1	38.0	10.5	6	497	7		藤原智行		（有）豊洋牧場	122.5
3	6	7		ボナヴィーゴ	牡6	55.0		和田譲治	1:35.5	2.0	3-3-2-3	38.2	5.3	2	525	17		宇野木博		福田睦子	70.0
4	5	5		レベルスリー	牡6	57.0		山口達弥	1:36.0	2.1/2	12-12-7-7	37.8	31.4	9	456	17		林正人		山口裕介	52.5
5	8	12		アストロローグ	セ6	54.0		篠谷葵	1:36.3	1.1/2	4-4-5-4	38.8	13.0	7	492	7		米谷康秀		岡田隆寛	35.0
6	1	1		エラスムス	牡8	57.0		本橋孝太	1:36.4	クビ	5-6-8-6	38.5	16.7	8	491	5		張田京		吉田照哉	
7	4	4		リュウノセンター	牡7	57.0		矢野貴之	1:36.4	アタマ	10-9-10-9	37.6	7.4	3	504	-1		斉藤敏		蓑島竜一	
8	6	8		ノラ	牝4	53.0		酒井忍	1:36.8	2.0	11-11-9-10	38.1	35.9	10	493	-4		坂本昇		（株）本城	
9	5	6		ブラックジョー	セ8	57.0		今野忠成	1:37.0	1.0	6-5-6-5	39.5	9.9	5	478	13		小久保智		山内邦一	
10	7	10		イテザ	牡4	55.0		川島正太	1:37.2	1.0	2-2-3-8	39.9	7.4	4	490	2		佐々木清		内藤好江	
11	3	3		サクセッサー	牡5	55.0		小杉亮	1:37.3	3/4	7-8-11-11	38.7	95.3	11	498	9		矢野義幸		（有）新生ファーム	
12	7	9		クインザヒーロー	牡8	57.0		澤田龍哉	1:37.8	2.1/2	9-10-12-12	38.6	151.8	12	470	4		新井清重		伊藤將	
