rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ドラゴンズアイ	牝2	54.0		加藤和博	0:48.8		1-1	36.4	5.4	3	447	1		野口孝		高木毅	180.0
2	8	10		ネーレウス	牡2	55.0		高橋哲也	0:48.8	クビ	2-2	36.1	56.0	7	469	-1		酒井一則		瀬戸竜男	63.0
3	6	6		マヘアラニ	牝2	54.0		町田直希	0:49.5	3.0	3-3	36.8	6.8	5	459	-1		酒井一則		平野司郎	36.0
4	4	4		ミスシャーロック	牝2	54.0		森泰斗	0:50.1	3.0	5-5	37.4	2.7	1	447	-7		水野貴史		吉田勝利	27.0
5	3	3		セレブナヴィーナス	牝2	54.0		吉留孝司	0:50.2	3/4	6-6	37.2	19.7	6	419	-4		野口孝		喜多清貴	18.0
6	7	8		ステファニー	牝2	54.0		笹川翼	0:50.3	クビ	4-4	37.3	3.3	2	429	-11		川村守男		人見塁	
7	5	5		オレラノユメ	牝2	53.0		七夕裕次	0:50.9	3.0	7-7	37.9	77.1	8	365	-3		酒井一則		（株）ボンズ	
8	1	1		スイフトマリー	牝2	54.0		秋元耕成	0:51.3	2.0	9-9	37.6	5.8	4	386	-4		酒井一則		小嶋安夫	
9	2	2		ミキノケショウバコ	牝2	54.0		半澤慶実	0:51.5	1.1/2	8-8	38.4	128.9	9	473	5		平山真希		谷口久和	
除	8	9		マリンペガサス	牡2	55.0		内田利雄					---		計不			藤原智行		中地賢次郎	
