rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		ウインプリンツ	牡3	56.0		真島大輔	1:42.6		1-1-1-1	40.5	2.7	1	509	3		佐野謙二		杉浦和也	300.0
2	5	9		イザベルローズ	牝4	53.0		藤田凌	1:42.7	1/2	7-9-9-8	39.1	17.7	6	468	0		荒山勝徳		林正道	120.0
3	3	5		マトラッセ	牡4	56.0		笹川翼	1:42.8	1/2	11-11-7-7	39.6	25.0	7	485	-9		須田和伸		嶋田賢	75.0
4	6	11		マムティキング	牡3	56.0		繁田健一	1:42.9	1/2	9-8-4-5	40.3	14.6	5	459	-1		荒井朋弘		谷謙介	45.0
5	2	2		パイオニアゴールド	牡5	56.0		和田譲治	1:43.9	5.0	6-6-5-6	41.3	7.3	4	448	-3		阪本一栄		平井裕	30.0
6	6	10		ノーブルバルカン	牡4	56.0		町田直希	1:44.1	1.1/4	14-14-14-13	39.8	245.2	14	457	1		月岡健二		吉木伸彦	
7	1	1		サングラスポテト	牡6	56.0		的場文男	1:44.2	クビ	4-4-5-3	41.5	3.8	2	512	-3		橋本和馬		山口功一郎	
8	5	8		スターリットナイト	牝6	54.0		本田正重	1:44.3	1/2	11-13-12-12	40.2	29.0	8	528	0		堀千亜樹		前田幸治	
9	4	7		アースボーン	牡5	54.0		福原杏	1:44.3	クビ	2-2-2-2	42.1	117.9	12	519	1		堀江仁		（株）丸若商事	
10	8	14		マンボスカイ	牝5	54.0		森泰斗	1:44.4	クビ	3-3-3-4	42.2	4.2	3	510	-7		渡辺和雄		吉田和美	
11	8	15		レアルイモン	牡7	56.0		保園翔也	1:44.4	クビ	15-15-15-15	39.7	178.8	13	513	6		佐宗応和		井門敏雄	
12	3	4		コメンディー	牡5	56.0		佐藤友則	1:44.4	ハナ	11-12-13-14	40.1	106.2	11	476	-1		高橋清顕		今中俊平	
13	4	6		ジョリヴィサージュ	牝5	53.0		吉井章	1:44.6	1.1/4	10-10-11-11	40.8	95.6	10	452	2		渡辺和雄		由利一郎	
14	7	13		カメヤマシャチュウ	牡8	56.0		横川怜央	1:45.7	5.0	5-5-7-8	42.9	247.6	15	494	-2		赤嶺本浩		杉浦和也	
15	2	3		ルミナスコマンダー	牡7	56.0		藤本現暉	1:46.0	1.1/2	8-7-10-10	42.4	64.8	9	503	3		荒井朋弘		川上和彦	
