rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		マイネルアーリー	牡4	55.0		藤田凌	1:55.9		9-9-1-1	41.0	3.4	1	533	1		鷹見浩		江里口弘一郎	300.0
2	2	4		ベイズンストリート	牡3	56.0		御神本訓	1:56.3	2.0	14-14-13-13	39.1	3.8	2	551	-8		辻野豊		吉田和美	120.0
3	4	8		ローデルバーン	牡6	56.0		藤本現暉	1:56.6	1.3/4	11-11-9-7	40.0	47.6	12	478	-2		月岡健二		佐々木雄二	75.0
4	2	3		カヴァレリア	牡5	56.0		真島大輔	1:56.9	1.1/2	4-2-5-4	41.2	5.8	3	510	15		荒山勝徳		（株）グリーンファ	45.0
5	3	5		イグレット	牝4	54.0		森泰斗	1:57.1	1.1/4	12-12-12-11	39.9	15.5	6	471	-7		堀千亜樹		前田幸治	30.0
6	6	12		エンドウォーニング	牡4	56.0		和田譲治	1:57.3	3/4	7-7-11-12	40.2	38.1	11	500	3		櫻木英喜		井上久光	
7	1	1		クインズコースト	セ5	56.0		岡村健司	1:57.7	2.0	10-10-8-9	41.1	76.3	13	461	-3		秋吉和美		豊島愛子	
8	6	11		アルジャントゥイユ	牡5	56.0		坂井英光	1:57.8	クビ	16-16-15-14	40.5	23.6	9	444	3		小野寺晋		（有）ジェムインタ	
9	4	7		タイセイカレッジ	牡4	54.0		福原杏	1:58.1	1.3/4	15-15-14-14	40.9	35.1	10	440	-2		藤田輝信		田中成奉	
10	7	14		サンシャイアン	牡4	56.0		石崎駿	1:58.1	アタマ	5-4-4-3	42.5	11.4	5	493	-1		市村誠		八嶋長久	
11	5	10		ムルシェラゴ	牡4	56.0		西啓太	1:58.5	2.0	1-1-2-2	43.2	131.3	15	530	14		福永敏		椎名節	
12	1	2		ビクトリアペガサス	牝4	54.0		安藤洋一	1:58.9	2.0	8-8-10-10	42.0	226.1	16	453	14		宗形竹見		（有）槇本牧場	
13	8	15		ディーエスアクシス	牡5	56.0		本田正重	1:59.6	3.1/2	13-13-16-16	41.9	106.0	14	518	2		嶋田幸晴		三岡陽	
14	8	16		ハイヴォルテージ	牡7	56.0		的場文男	1:59.7	クビ	2-3-3-5	44.2	10.1	4	466	-2		田中正人		高橋正雄	
15	3	6		サトノダイナスティ	牡3	56.0		佐藤友則	2:00.1	2.0	6-6-6-6	44.0	15.7	7	472	14		渡辺和雄		里見治	
16	7	13		ムーンドライヴ	牝4	54.0		笹川翼	2:01.5	7.0	3-5-7-8	45.0	17.2	8	462	0		三坂盛雄		吉田勝己	
