rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		カゲカツ	牡7	56.0		橋本直哉	0:48.4		4-4	35.9	4.9	3	515	1		長谷川忍		爲永良弘	80.0
2	1	1		アルポアドール	牝7	54.0		秋元耕成	0:48.6	1.0	2-1	36.3	6.9	4	462	13		柘榴浩樹		米澤淳	28.0
3	8	11		ケイティーヒナノ	牝6	54.0		寺島憂人	0:48.8	1.0	3-3	36.5	3.5	1	503	22		水野貴史		（株）竹之内工務店	16.0
4	6	6		ピースリアン	牡4	56.0		福原杏	0:48.8	ハナ	6-6	36.1	24.6	7	485	16		横山保		北原大史	12.0
5	2	2		ハウメニーローズ	牝4	51.0		赤津和希	0:48.8	クビ	5-5	36.3	118.1	11	436	-6		川村守男		（同）ランニング・ク	8.4
6	8	10		セイウンミレイア	牝4	54.0		岡田大	0:49.0	1.0	10-8	35.5	8.4	6	481	3		冨田敏男		冨田藤男	
7	3	3		ナンセイエメラルド	牝5	54.0		加藤和博	0:49.1	1/2	7-7	36.1	28.7	8	444	1		山越光		池田喜吉	
8	6	7		シキシマ	牡6	56.0		吉留孝司	0:49.2	1/2	9-10	35.7	34.5	9	511	6		野口孝		佐藤照彦	
9	5	5		ゴールドサミット	牡8	56.0		山林堂信	0:49.3	1/2	1-2	37.0	4.3	2	477	0		酒井一則		矢部美穂	
10	4	4		レインボーメイプル	牝4	54.0		内田利雄	0:49.5	1.0	8-9	36.2	7.0	5	485	6		柘榴浩樹		前田文明	
11	7	9		ヒュードロラッシュ	牝4	54.0		見越彬央	0:49.8	1.1/2	11-11	36.5	40.7	10	409	13		柘榴浩樹		横田一男	
