rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ニューエクスプレス	牡7	56.0		伊藤裕人	1:29.9		1-1-1-1	38.3	1.7	1	508	1		加藤誠一		吉岡泰治	100.0
2	8	12		ケンブリッジウィズ	牝5	54.0		和田譲治	1:30.0	クビ	2-2-2-2	38.4	4.1	2	452	4		新井清重		中西宏彰	35.0
3	6	7		バトルオサンナ	牝7	54.0		岡田大	1:30.4	2.0	8-7-5-4	38.3	12.3	4	455	-11		柘榴浩樹		（同）ＪＰＮ技研	20.0
4	7	10		ウォルプタス	牝7	54.0		櫻井光輔	1:30.6	1.0	4-4-4-3	38.6	7.0	3	463	1		平田正一		山内昇	15.0
5	7	9		ザワールド	牝6	54.0		岡村健司	1:30.7	1/2	5-3-3-5	38.9	19.1	6	479	-7		伊藤滋規		藤樫勇気	10.0
6	5	6		イエローリボン	牝4	54.0		吉井章	1:31.7	5.0	7-8-9-6	39.4	53.8	8	472	9		藤原智行		加藤鈴幸	
7	5	5		ホロシリダケ	セ4	56.0		川島正太	1:32.1	2.0	12-12-12-11	39.2	189.6	10	467	4		野口孝		宇田昌隆	
8	3	3		ナヴラトリ	牝8	54.0		福原杏	1:32.3	1.0	10-10-11-8	39.8	20.9	7	453	-6		川村守男		木村真	
9	4	4		コンバットファスト	牡4	56.0		半澤慶実	1:32.4	1/2	9-9-8-10	40.1	107.7	9	428	2		工藤伸輔		（株）アプエンテ	
10	2	2		ガッツ	牡4	56.0		秋元耕成	1:32.7	1.1/2	11-11-10-9	40.2	15.9	5	500	7		柘榴浩樹		斉藤光由	
11	1	1		ミハルプリンセス	牝4	51.0		赤津和希	1:32.8	クビ	3-5-7-7	40.7	348.7	12	430	2		箕輪武		（有）カネショウ	
12	8	11		ミスファビュラス	牝4	54.0		保園翔也	1:33.8	5.0	6-6-6-12	41.8	295.9	11	472	-7		山越光		松谷翔太	
