rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		フラッグインハート	牡4	56.0		加藤聡一	1:30.5		1-1-1	38.6	5.4	3	493	-1		今津博之		増田兼良	27.0
2	7	8		パワーリンク	牡4	56.0		岡部誠	1:31.2	3.0	2-2-2	39.2	1.4	1	523	4		藤ヶ崎一		伊藤彰敏	7.6
3	2	2		バンカーズギャル	牝4	54.0		丹羽克輝	1:32.0	4.0	3-3-3	39.8	4.7	2	439	-1		竹下直人		永井秀貴	4.3
4	1	1		プレンフルール	牝4	54.0		加藤利征	1:33.4	7.0	4-4-4	40.7	25.3	5	440	-3		竹口勝利		田井信之	2.7
5	7	7		レッドルーナ	牝4	54.0		友森翔太	1:34.4	5.0	5-5-5	41.6	7.8	4	463	-5		植松則幸		（株）ファーストビ	1.6
6	8	10		フライングサラ	牝6	54.0		柿原翔	1:35.0	3.0	8-7-8	40.9	644.7	10	457	-1		竹下太		太田全哉	
7	5	5		クイーンズスタイル	牝6	52.0		宮下瞳	1:35.0	アタマ	6-6-6	41.9	444.3	7	444	3		新山廣道		太田美津子	
8	8	9		マンボビート	牡6	56.0		大畑雅章	1:35.1	1/2	9-7-7	41.0	632.3	9	455	1		地辺幸一		谷謙介	
9	6	6		ダムキナ	牝9	54.0		加藤誓二	1:35.5	2.0	7-7-9	41.4	469.7	8	470	4		地辺幸一		（株）ファーストビ	
10	3	3		チーフコンダクター	牡7	54.0		木之前葵	1:35.6	1/2	10-10-10	41.1	217.7	6	502	4		錦見勇夫		錦見日出雄	
