rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		セレンディバイト	牝4	55.0		吉村智洋	1:32.1		5-5-3-2	40.3	1.6	1	482	7		飯田良弘		水野淳	35.0
2	7	8		キョショウ	牡5	56.0		竹村達也	1:32.2	1/2	1-1-1-1	40.8	36.7	6	491	-4		田村彰啓		赤木勝利	9.8
3	7	7		コハクノユメ	牡4	57.0		下原理	1:32.4	1.1/4	8-6-6-3	40.4	3.4	2	510	-2		橋本忠明		橋本忠雄	4.9
4	2	2		ワンダースイルーロ	牡4	56.0		川原正一	1:33.4	6.0	10-10-8-8	41.0	14.2	5	502	-2		保利良平		山本能成	3.5
5	5	5		エイシンエトワール	牝4	54.0		青柳正義	1:34.0	3.1/2	3-3-5-6	42.3	8.5	3	431	1		渡瀬寛彰		平井克彦	2.8
6	8	10		エイシンクリオネ	牝5	54.0		大柿一真	1:34.0	アタマ	2-2-2-4	42.5	38.1	7	475	-12		平松徳彦		平井克彦	
7	6	6		ブレイヴシーン	牝4	54.0		廣瀬航	1:34.1	クビ	4-3-7-5	42.2	164.1	9	431	3		徳本慶一		平賀眞吾	
8	1	1		サダコチャン	牝5	54.0		松木大地	1:34.1	アタマ	9-9-9-9	41.6	317.8	10	416	-1		三宅直之		小橋亮太	
9	8	9		アサムシホープ	牡5	56.0		大山真吾	1:34.2	1/2	6-6-3-7	42.4	12.8	4	525	8		田中一巧		宮原廣伸	
10	3	3		マケマケ	牝9	54.0		永島太郎	1:35.8	10.0	7-6-10-10	43.5	49.1	8	463	-1		織田誠		阿部憲三	
