rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ナイトオブスターズ	牝6	54.0		下原理	1:33.4		9-9-1-1	39.1	1.5	1	466	5		田中一巧		窪田康志	28.0
2	1	1		レッドカイラス	セ5	56.0		笹田知宏	1:34.6	7.0	10-10-9-6	39.8	4.5	2	457	1		松平幸秀		橘勝年	7.9
3	8	9		サーベイヤースリー	牡4	56.0		青柳正義	1:35.0	2.1/2	7-7-6-3	40.6	7.7	3	484	-3		坂本和也		山本佳彦	3.9
4	7	7		サカノフォワード	牝5	52.0		石堂響	1:35.2	3/4	4-4-3-2	41.1	49.5	7	430	-2		岡田利一		（同）クイック・ホー	2.8
5	6	6		マイネルクレイモア	牡7	56.0		杉浦健太	1:35.8	4.0	6-6-7-3	41.5	7.9	4	473	2		三宅直之		（株）ファーストビ	2.2
6	3	3		ペンデュラム	牝5	54.0		大山真吾	1:36.1	1.1/2	8-7-8-10	41.5	27.8	6	455	0		尾原強		門別敏朗	
7	8	10		バクシンスカイ	牝5	54.0		寺地誠一	1:36.8	4.0	2-2-4-8	42.7	66.8	8	446	-9		高本友芳		門別敏朗	
8	5	5		アグネスハンサム	牡5	56.0		松本幸祐	1:36.8	ハナ	3-3-5-7	42.7	21.0	5	479	1		溝橋利喜		組）オールザベスト組	
9	2	2		メヒティヒ	牝4	54.0		廣瀬航	1:37.1	1.1/2	5-5-10-9	42.6	105.7	9	448	0		保利良平		（株）ＴＫＫ	
10	4	4		テンシノコレクター	牝10	54.0		高畑皓一	1:37.9	5.0	1-1-2-5	44.0	160.2	10	474	0		長倉功		上田正則	
