waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106102	ブリリアントウェイ			05299	吉原寛人	05323	松野勝己	437	-6
2	2	2014104125	クラールハーモニー			a0205	田知弘久	05235	金田一昌	440	-3
3	3	2016106309	タグヤ			05333	堀場裕充	a02b7	中川雅之	407	-2
4	4	2016106587	バーフバリ			05604	魚住謙心	05160	佐藤茂	480	3
5	5	2017101040	ベルディークィーン			05556	栗原大河	05610	加藤和宏	469	-3
6	6	2017106412	メイショウガロンヌ			a0194	鈴木太一	05610	加藤和宏	486	3
7	7	2017100337	ドリームハット			a02e3	甲賀弘隆	05425	宗綱泰彦	430	-7
7	8	2011101627	ケンブリッジベスト			a02fb	柴田勇真	05235	金田一昌	479	-3
8	9	2018101137	タッチペガサス			a0199	服部大地	05319	菅原欣也	440	-2
8	10	2016103880	ペイシャアリ			a01fa	松戸政也	05425	宗綱泰彦	454	-1
