rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スペシャルサンデー	牡3	56.0		青柳正義	1:31.3		1-1-1-1	37.8	1.5	1	474	-3		高橋道雄		畠山朝子	32.0
2	7	8		ハクサンキュート	牝3	54.0		米倉知	1:32.2	4.0	2-2-2-2	38.6	3.9	2	439	-2		加藤和義		河崎五市	10.2
3	6	6		メイショウコエダ	牝3	54.0		堀場裕充	1:33.1	4.0	4-4-4-4	38.9	91.9	7	456	-1		加藤和宏		（株）ファーストビ	5.1
4	4	4		ヒロノホマレボシ	セ4	56.0		葛山晃平	1:33.4	1.1/2	10-10-9-7	38.9	82.1	6	428	4		佐藤茂		大関隆	3.8
5	1	1		パーフェクトクイン	牝6	54.0		服部大地	1:33.6	1.0	8-8-9-3	39.1	150.6	9	439	-4		井樋一也		小柳猛	3.2
6	3	3		ヒロノモンスター	牡4	56.0		沖静男	1:33.8	1.0	7-6-4-4	39.6	49.3	5	551	-11		井樋一也		小柳猛	
7	8	10		ファーマプリン	牝4	54.0		松戸政也	1:34.2	2.0	3-3-3-6	40.2	117.9	8	432	1		川添明弘		組）西野畜産組合	
8	8	9		ルーアリンド	牝5	54.0		鈴木太一	1:34.3	1/2	5-6-7-8	39.9	4.0	3	456	-5		加藤和義		矢内卓人	
9	7	7		コウユーカゲムシャ	牡9	56.0		田知弘久	1:34.6	1.1/2	6-5-7-8	40.3	29.6	4	470	-2		高橋俊之		村瀬正	
10	5	5		ミュークマロン	牝3	54.0		甲賀弘隆	1:36.0	7.0	8-8-4-10	41.6	150.6	9	442	9		川添明弘		インターフェース（	
