rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		シャドウカンパニー	牡4	56.0		森泰斗	1:42.5		1-1-1-1	39.9	1.1	1	484	-3		荒山勝徳		飯塚知一	100.0
2	2	2		レイジングブレイズ	牡4	56.0		岡部誠	1:43.1	3.0	7-8-6-5	39.9	11.9	2	470	2		鷹見浩		組）ＷｉｎｎｉｎｇＨ	40.0
3	6	6		マインヘルツ	牡5	56.0		西啓太	1:43.2	クビ	4-4-3-3	40.4	33.1	7	471	-7		堀千亜樹		篠田くみ子	25.0
4	8	11		ロックンルージュ	牝6	54.0		矢野貴之	1:43.5	1.3/4	2-2-2-2	40.7	31.5	6	507	-9		市村誠		堀口晴男	15.0
5	6	7		ジェイケイジーク	牡4	56.0		町田直希	1:43.9	2.0	8-7-5-6	40.8	15.1	3	491	-7		赤嶺本浩		杉浦和也	10.0
6	3	3		ハルサエウィズ	牡4	53.0		田中洸多	1:44.2	1.1/2	3-3-4-4	41.1	99.4	10	511	-2		荒井朋弘		松嶋良治	
7	7	8		ホクトローリー	牡4	56.0		松崎正泰	1:44.4	1.0	6-6-9-9	40.8	72.4	9	492	-4		岡野尚光		飛田忠次	
8	1	1		ディーエスアクシス	牡6	56.0		山中悠希	1:44.5	3/4	9-10-11-11	39.7	102.1	11	516	0		嶋田幸晴		三岡陽	
9	7	9		メイクミーハッピー	牡6	53.0		篠谷葵	1:44.8	1.3/4	11-11-10-10	40.4	28.2	5	455	-6		福永敏		大塚亮一	
10	4	4		ノーブルフューチャ	牝4	54.0		本田正重	1:45.4	3.0	5-5-7-8	41.9	16.5	4	476	4		佐野謙二		吉木伸彦	
11	5	5		チェインドレディー	牝4	54.0		岡村健司	1:46.4	5.0	10-9-8-7	42.9	60.5	8	421	10		松浦裕之		三岡陽	
