rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		サルヴ	牝3	54.0		森泰斗	1:14.5		13-12	37.0	4.4	2	465	2		荒山勝徳		梶本尚嗣	160.0
2	6	8		タイムアーツ	牡3	56.0		笹川翼	1:14.6	3/4	1-2	38.3	3.1	1	452	5		鈴木啓之		中山博	64.0
3	7	11		マムティハット	牡3	56.0		西啓太	1:15.1	2.1/2	5-5	38.6	13.2	7	446	-4		荒井朋弘		谷謙介	40.0
4	5	7		アリエール	牝3	54.0		御神本訓	1:15.2	クビ	11-7	38.3	7.3	4	419	1		橋本和馬		島川隆哉	24.0
5	5	6		パルフェドール	牝3	54.0		町田直希	1:15.2	アタマ	6-6	38.7	11.6	6	448	0		堀千亜樹		吉田照哉	16.0
6	2	2		マヒカルナ	牝3	51.0		篠谷葵	1:15.5	1.1/2	3-1	39.2	9.4	5	455	-2		田中正人		吉田安惠	
7	3	3		ハッピーパワポケ	牡3	56.0		安藤洋一	1:15.7	3/4	7-8	39.0	5.5	3	432	-3		赤嶺本浩		立岡広美	
8	1	1		サブノヴィグラー	牝3	54.0		岡部誠	1:15.7	アタマ	2-2	39.4	14.8	8	419	-4		鷹見浩		中川三郎	
9	6	9		シャークシャイニー	セ3	56.0		岡村健司	1:15.7	クビ	8-10	38.9	124.3	11	423	1		秋吉和美		鮫島明洋	
10	8	13		ピッテロビアンコ	牝3	54.0		高橋昭平	1:15.9	3/4	9-9	39.1	244.4	13	403	0		市村誠		北原摩留	
11	4	4		シングンポラリス	牡3	56.0		本田正重	1:16.1	1.1/4	4-4	39.6	35.3	9	488	-3		三坂盛雄		伊坂重憲	
12	4	5		サワセンミラクル	牡3	53.0		大木天翔	1:16.3	1.0	12-13	38.8	115.3	10	433	0		橋本和馬		小澤諭	
13	8	12		チュエボー	牡3	56.0		加藤和博	1:16.5	1.0	10-11	39.6	185.7	12	470	-3		堀江仁		鈴木伸哉	
