rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		スタミナノスケ	牡4	655.0		中山直樹	1:41.9				8.6	5	999	-9		小林長吉		仲良一	16.0
2	2	2		ツガルノボブ	牡4	655.0		鈴木恵介	1:48.0				2.8	1	1035	-12		今井茂雅		（株）北西ファーム	4.0
3	5	5		ブレークスルー	牝4	635.0		藤本匠	1:49.3				38.5	10	1033	-17		長部幸光		高柳稔	1.9
4	7	7		テツアズマ	牝4	635.0		菊池一樹	1:53.3				4.5	2	971	2		松井浩文		（有）トーヨーファ	1.2
5	7	8		ハゴロモルヴァン	牡4	650.0		西謙一	1:58.5				9.1	6	1028	-5		西弘美		井上修	0.8
6	8	9		ペーパンヨシヒメ	牝5	645.0		船山蔵人	2:00.0				8.0	4	958	-7		小林勝二		大阪武	
7	1	1		サトクィーン	牝4	635.0		阿部武臣	2:00.8				25.6	8	997	3		大友栄人		堂場聰志	
8	4	4		ソラチノホシ	牡4	655.0		赤塚健仁	2:01.5				7.2	3	970	-8		村上慎一		大熊金八	
9	8	10		ハルトラ	牡4	655.0		渡来心路	2:35.9				36.7	9	1006	-5		西邑春夫		佐々木啓文	
10	6	6		スーパースピード	牡4	655.0		松田道明	3:17.6				10.1	7	1071	12		小林長吉		南信良	
