rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		リコーセイラン	牡3	56.0		鴨宮祥行	1:33.8		3-3-1-1	40.8	1.8	1	498	-3		渡瀬寛彰		土橋正雄	50.0
2	6	7		ヤマノタンキー	セ5	56.0		中田貴士	1:34.4	3.1/2	6-7-6-7	40.9	61.6	8	454	0		野田忍		野田秀人	20.0
3	1	1		ウインロード	牡7	56.0		松本幸祐	1:34.4	クビ	7-6-7-5	40.9	74.7	10	485	-6		茂崎正善		上田忠男	12.5
4	2	2		クァンタムリープ	牡4	56.0		杉浦健太	1:34.4	アタマ	4-4-4-3	41.1	2.7	2	481	-3		高馬元紘		藤田岳彦	7.5
5	8	12		サクラザチェンジ	牡5	56.0		笹田知宏	1:34.5	1/2	11-11-10-8	40.3	11.5	4	488	8		南弘樹		橘勝年	5.0
6	3	3		キセル	牡3	56.0		寺地誠一	1:34.8	1.1/2	9-9-9-9	40.7	68.0	9	488	1		黒田隆男		（株）さくらコーポ	
7	6	8		リージェル	牡7	56.0		田野豊三	1:34.9	3/4	10-10-8-10	40.7	57.7	7	443	-1		溝橋利喜		組）オールザベスト組	
8	5	5		イーカップヒメ	牝3	51.0		長尾翼玖	1:35.0	1/2	4-5-5-6	41.6	47.5	6	450	0		織田誠		（株）ファーストビ	
9	7	10		リュウノドール	牝5	51.0		佐々木世	1:35.1	クビ	2-2-3-4	42.1	12.9	5	433	0		中塚猛		蓑島竜一	
10	4	4		ブルックブルックス	牝3	54.0		竹村達也	1:35.4	2.0	1-1-2-2	42.5	10.2	3	425	5		徳本慶一		廣藤政弘	
11	5	6		セブンアクトレス	牝4	54.0		廣瀬航	1:35.7	1.1/2	12-12-11-11	41.0	409.0	11	456	0		小村正也		廣藤圭祐	
12	7	9		パープレー	牡10	53.0		青海大樹	1:36.4	4.0	8-8-11-12	42.1	630.5	12	453	2		織田誠		櫨山慶次	
