waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100694	ヘヴンリーレイン			05567	大柿一真	a029f	高馬元紘	474	3
2	2	2016101736	スーパーウインド			05390	吉村智洋	05574	大塚信次	466	-2
3	3	2016103443	ニシノドクターヘリ			05474	竹村達也	05466	山口浩幸	452	-1
4	4	2016101551	ダイシンリカール			05589	木本直	05567	森澤友貴	518	-3
5	5	2016102267	ワンダーエマ			05364	大山真吾	a0366	田中一巧	477	-7
5	6	2018102236	サイウン			a0489	佐々木世	a03c3	永島太郎	456	0
6	7	2018102219	ワーイズオーバー			a01b1	廣瀬航	a02cf	保利良平	484	-6
6	8	2015104174	クレバーバード			05217	田中学	a0221	保利幸作	484	-4
7	9	2013105178	ルミノール			05580	長谷部駿	05605	徳本慶一	480	3
7	10	2016102378	スカイノブランチ			05581	松木大地	05482	茂崎正善	437	2
8	11	2017102869	レモン			a0488	大山龍太	05309	山口益巳	409	-3
8	12	2018103218	ワンナイトスタンド			05576	石堂響	a028b	長南和宏	484	2
