rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ジョケツ	牝2	54.0		田中学	1:21.3		2-2-2-2	38.6	1.3	1	425	-1		保利良平		長谷川光司	80.0
2	6	7		ヴィンチトーレ	牡2	55.0		下原理	1:21.8	3.0	1-1-1-1	39.2	10.0	4	460	-5		栗林徹治		有馬久和	32.0
3	5	6		リュウワンドリーム	牝2	54.0		田野豊三	1:22.9	7.0	2-3-3-3	40.0	6.8	3	434	-3		尾原強		門脇竜一	20.0
4	5	5		パールドブルム	牝2	54.0		吉村智洋	1:23.4	3.0	6-6-7-4	40.2	57.8	6	436	-3		土屋洋之		濱村充哉	12.0
5	8	12		ヴォルフィアナ	牝2	54.0		中田貴士	1:23.5	1/2	7-6-6-7	40.3	16.3	5	464	-3		野田忍		岡本敞司	8.0
6	7	10		ラスルオブツリーズ	牝2	51.0		佐々木世	1:23.5	ハナ	4-4-4-6	40.5	61.8	7	463	2		柏原誠路		寺嶋芳朗	
7	4	4		リュウノデイ	牡2	55.0		長谷部駿	1:23.7	1.0	10-10-8-8	40.0	397.7	11	457	12		大塚信次		藤井猛	
8	2	2		ホクザンゴールド	牡2	52.0		長尾翼玖	1:23.9	1.1/4	12-12-11-10	39.3	6.8	2	424	6		橋本忠明		木本辰也	
9	1	1		ミヤモブラック	牝2	54.0		鴨宮祥行	1:24.3	2.1/2	9-9-10-9	40.3	247.9	10	491	-4		栗林徹治		（株）ＨＫＫ	
10	6	8		ジョウショーベスト	牝2	54.0		笹田知宏	1:24.3	クビ	5-4-5-5	41.3	67.9	8	453	3		雑賀伸一		熊田義孝	
11	8	11		カマリ	牝2	54.0		高畑皓一	1:25.5	7.0	8-8-9-11	41.7	109.7	9	458	2		高馬元紘		門別敏朗	
12	3	3		ブラックイーグル	牡2	55.0		渡瀬和幸	1:25.9	2.1/2	11-11-12-12	41.3	434.6	12	416	4		西村守幸		（株）ファーストビ	
