waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103542	エコロゴールド			a029e	笹田知宏	a03c3	永島太郎	531	30
2	2	2015105996	スタービレ			a0489	佐々木世	05715	北野真弘	445	-11
3	3	2015100408	インナーパワー			05474	竹村達也	a0212	織田誠	476	3
4	4	2018100904	ヨシケンローズ			a007f	寺地誠一	05637	大石省三	454	4
5	5	2018103601	ナリタサフラン			05597	鴨宮祥行	05718	坂本和也	434	2
5	6	2016106296	ジプソフィーユ			05217	田中学	05309	山口益巳	437	0
6	7	2016101731	タケマルビクトリー			05567	大柿一真	05590	長倉功	440	9
6	8	2014103733	インペリオアスール			05576	石堂響	a028b	長南和宏	504	0
7	9	2017102613	リードザウイニング			a0259	高畑皓一	05590	長倉功	450	-8
7	10	2018101080	ディレットヴィータ			a01e6	小谷周平	05291	西村守幸	446	-4
8	11	2016101767	ウイングアンナ			a048a	長尾翼玖	a02ca	橋本忠明	461	0
8	12	2017105157	ラルナジェナ			05338	渡瀬和幸	05316	西川精治	442	3
