rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		セーリング	牡4	56.0		松木大地	1:31.4		5-5-3-2	39.7	11.4	4	457	9		飯田良弘		佐藤言夫	60.0
2	7	10		ハルヒコ	牡3	56.0		鴨宮祥行	1:32.0	3.1/2	8-8-7-4	39.7	16.3	5	479	3		松浦聡志		三宅勝俊	24.0
3	5	6		ピットフォル	牝3	54.0		廣瀬航	1:32.3	1.3/4	1-1-1-1	41.1	3.3	2	479	13		保利良平		北前孔一郎	15.0
4	8	12		ワンダーピュルテ	牝3	54.0		渡瀬和幸	1:33.6	8.0	2-2-2-3	42.2	8.0	3	506	0		西川進也		山本能成	9.0
5	7	9		リーチザワールド	セ3	56.0		大山真吾	1:33.8	3/4	6-6-6-5	41.6	1.5	1	532	-8		田中一巧		（有）サンデーレー	6.0
6	6	8		ギガインパクト	牝3	52.0		大山龍太	1:34.5	4.0	6-7-8-8	42.0	382.6	10	443	-4		山元博徳		（株）ラグジュアリ	
7	4	4		ベントラ	牡3	56.0		長谷部駿	1:34.6	1/2	8-9-9-9	41.7	208.6	8	504	-8		小牧毅		伊藤準一郎	
8	5	5		ディキシー	牝3	54.0		板野央	1:34.8	1.0	4-4-5-7	43.1	155.9	7	446	-1		雑賀伸一		（有）キヨタケ牧場	
9	2	2		コスモライティング	牡3	56.0		寺地誠一	1:34.9	クビ	11-11-11-11	41.2	581.9	11	471	1		小村正也		早田敬子	
10	6	7		ブロンドアスク	牝3	54.0		杉浦健太	1:35.1	1.0	10-10-9-10	41.9	222.1	9	391	-5		玉垣光章		廣崎双葉	
11	3	3		メイショウテイダー	牡3	56.0		笹田知宏	1:35.8	4.0	3-3-4-6	44.3	80.5	6	470	-7		有馬澄男		松本好雄	
除	8	11		アールスパイア	牝3	54.0		田村直也					---		453	19		田中範雄		前原敏行	
