rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ヴァンドギャルド	牡3	55.0		福永祐一	1:33.2		8-8	33.6	1.4	1	470	8		藤原英昭		社台レースホース	750.0
2	2	2		キングオブコージ	牡3	55.0		岩田康誠	1:33.5	2.0	11-11	33.6	11.9	3	478	4		安田翔伍		増田和啓	300.0
3	5	6		ハッピーゴラッキー	牝3	53.0		川田将雅	1:33.6	クビ	6-4	34.1	15.7	4	470	-18		千田輝彦		ゴドルフィン	190.0
4	7	10		カワイアラ	牝5	55.0		和田竜二	1:33.7	1/2	10-9	34.0	39.8	8	452	-2		高野友和		名古屋友豊	110.0
5	1	1		ミッキースピリット	牡3	55.0		松山弘平	1:33.7	クビ	4-4	34.2	4.6	2	470	0		音無秀孝		野田みづき	75.0
6	8	12		ファクトゥーラ	牝3	52.0		川又賢治	1:34.0	1.1/2	12-11	34.2	71.8	10	448	4		吉村圭司		キャロットファーム	
7	7	11		セイイーグル	セ5	54.0		斎藤新	1:34.0	アタマ	6-4	34.6	19.9	6	440	2		石坂正		吉澤克己	
8	4	5		キセキノカガヤキ	牝3	53.0		北村友一	1:34.0	クビ	8-9	34.3	96.6	11	432	6		小崎憲		ライオンレースホース	
9	8	13		アスタービーナス	牝4	55.0		幸英明	1:34.1	1/2	2-2	34.9	35.5	7	414	-2		中竹和也		加藤久枝	
10	6	9		キュールエミヤビ	牝3	53.0		藤岡佑介	1:34.1	クビ	12-13	34.0	62.3	9	464	-6		中尾秀正		岡本良三	
11	3	3		ハーフバック	牝3	53.0		松若風馬	1:34.5	2.1/2	4-4	35.0	16.8	5	460	4		杉山晴紀		本間充	
12	6	8		メジャーハリケーン	牡3	55.0		池添謙一	1:35.1	3.1/2	2-2	35.9	163.5	12	462	-10		清水久詞		林正道	
13	4	4		タムロドリーム	牝3	50.0		亀田温心	1:36.1	6.0	1-1	36.9	248.7	13	476	4		西園正都		谷口屯	
