rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		サダムシーズン	牡6	56.0		山中悠希	1:16.7		5-5-4	39.7	9.9	6	504	2		稲益貴弘		大西美生子	100.0
2	6	7		レファレンスブック	牝4	54.0		山林堂信	1:16.7	ハナ	1-1-1	40.4	17.2	8	500	6		山下貴之		（株）レックス	40.0
3	6	8		メイショウケンザン	牡7	56.0		川島正太	1:16.9	1.0	11-10-11	39.3	27.1	9	477	-2		伊藤滋規		組）滋友会	25.0
4	7	10		ヴォーグショコラ	牝4	54.0		本田正重	1:17.0	1/2	12-11-10	39.3	3.1	1	475	0		新井清重		志村幸彦	15.0
5	8	12		オリエンタルローズ	牝6	51.0		福原杏	1:17.0	アタマ	7-7-7	39.8	9.5	5	496	0		佐藤裕太		上野進二	10.0
6	5	5		フューチャフラッグ	牝4	54.0		岡田大	1:17.1	クビ	3-3-3	40.5	134.0	11	445	6		長谷川忍		三岡陽	
7	8	11		クラウンミネリ	牝7	54.0		本橋孝太	1:17.6	2.1/2	6-6-6	40.6	6.0	3	419	-4		石井勝男		矢野悦三	
8	3	3		オーキッドメモリー	牝6	52.0		臼井健太	1:17.8	1.1/2	9-7-9	40.6	85.9	10	454	-2		阿井正雄		門別敏朗	
9	7	9		チェストケホーク	牝6	54.0		柿本量平	1:17.8	アタマ	10-12-12	40.0	257.1	12	498	6		宮下靖旨		平井頼行	
10	5	6		フランツジョセフ	牝5	54.0		和田譲治	1:17.9	クビ	8-7-8	40.7	7.4	4	436	5		山本学		手嶋康雄	
11	1	1		リコーアナコンダ	牝4	54.0		藤本現暉	1:18.2	1.1/2	4-4-5	41.3	14.7	7	464	0		久保秀男		土橋正雄	
12	4	4		サンオデッサ	牝4	54.0		今野忠成	1:19.1	4.0	2-2-2	42.5	4.0	2	481	-2		池田孝		（株）加藤ステーブ	
