rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		シグラップエール	牝6	54.0		友森翔太	1:31.7		8-9-5	39.3	13.8	8	428	-2		坂口義幸		結城喜一	32.0
2	8	9		ルミナスアロー	牝4	54.0		加藤利征	1:31.9	1.0	4-3-3	40.2	12.6	7	470	3		坂口義幸		谷謙介	10.2
3	6	6		ターンテーブル	牝5	54.0		戸部尚実	1:32.1	1.0	1-1-1	40.9	4.3	2	524	9		角田輝也		山上和良	5.8
4	2	2		メイショウミナモト	牡6	56.0		岡部誠	1:32.2	1/2	8-7-4	40.0	6.3	4	451	-5		宮本仁		杉浦和也	3.8
5	8	10		エイシンソプラノ	牝5	52.0		木之前葵	1:32.3	1/2	2-2-2	40.9	3.7	1	425	9		榎屋充		杉浦和也	2.6
6	7	7		エリーグローリー	牝5	54.0		横井将人	1:32.4	1/2	3-4-6	40.5	65.7	9	468	-5		坂口義幸		谷謙介	
7	5	5		ヒロミクイーン	牝4	54.0		今井貴大	1:32.7	1.1/2	7-8-9	40.5	11.1	6	465	0		榎屋充		長澤宏美	
8	7	8		ジュンハルト	牡4	54.0		宮下瞳	1:32.9	1.0	6-5-7	40.8	6.4	5	461	-4		今津勝之		小橋亮太	
9	3	3		メモリア	牝4	54.0		大畑雅章	1:33.0	1/2	10-10-10	40.2	5.6	3	467	4		成田明		酒井孝敏	
10	4	4		ジュルングル	牝5	54.0		丸山真一	1:33.2	3/4	5-6-8	41.1	91.7	10	445	2		竹之下昭		（同）ＪＰＮ技研	
