waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104307	ドラゴンズアイ			05557	加藤聡一	05242	角田輝也	450	9
2	2	2019106397	ザトウイチ			05370	大畑雅章	05242	角田輝也	483	-9
3	3	2019101521	アーキイージー			05196	宮下瞳	05200	藤ヶ崎一	408	1
4	4	2019104289	パピタ			a03ff	浅野皓大	00823	錦見勇夫	500	1
5	5	2019106973	ミトノオオイ			05171	岡部誠	05242	角田輝也	406	-2
6	6	2019101425	プライムデューク			a02bb	木之前葵	00823	錦見勇夫	490	-8
7	7	2019100416	スウィートアローラ			00839	戸部尚実	05281	塚田隆男	439	-6
7	8	2019103579	アップメイジェイ			05489	今井貴大	a02e8	竹下太	418	2
8	9	2019101211	シノジマニヨラサイ			a02e0	村上弘樹	05671	倉地学	440	8
8	10	2019103777	レイジーウォリアー			05053	丸野勝虎	05281	塚田隆男	449	6
