rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マムティキング	牡4	56.0		本田正重	1:27.4		8-8-8	38.0	7.7	6	460	-1		荒井朋弘		谷謙介	340.0
2	7	8		サンシャイアン	牡5	56.0		矢野貴之	1:27.5	1/2	2-2-2	39.1	4.2	2	505	2		市村誠		八嶋長久	136.0
3	8	11		ゴーマイウェイ	牡4	56.0		的場文男	1:27.8	1.1/2	7-7-7	38.6	7.3	5	521	-1		香取和孝		酒井孝敏	85.0
4	5	5		シートン	牡7	56.0		吉原寛人	1:28.3	2.1/2	4-4-4	39.3	4.0	1	536	3		村上頼章		程田真司	51.0
5	6	6		リセット	牡6	56.0		町田直希	1:28.7	2.0	9-10-10	38.3	66.0	9	469	-4		福永敏		（株）リーディング	34.0
6	4	4		エターナルモール	牝5	52.0		Ｍ．ミシ	1:29.2	2.1/2	1-1-1	40.8	29.7	8	513	1		宗形竹見		鈴木芳夫	
7	8	10		スペシャルホース	牡6	56.0		森泰斗	1:29.9	3.1/2	3-3-3	41.3	5.6	4	528	5		堀江仁		大塚進	
8	7	9		ヒロイックサーガ	セ7	56.0		中村尚平	1:30.0	3/4	9-9-9	40.0	272.6	11	492	4		上杉昌宏		岩渕瑞生	
9	2	2		アポロモンスター	牡6	55.0		福原杏	1:30.1	クビ	6-6-5	41.1	231.6	10	508	2		朝倉実		（株）さくらオフィ	
10	6	7		オールデン	牡6	56.0		笹川翼	1:30.5	2.0	5-4-6	41.5	14.5	7	451	-3		米田英世		金山政信	
中	1	1		レイディルアレナ	牡8	56.0		真島大輔					5.0	3	516	-4		荒山勝徳		佐藤傳二	
