rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		フライングビーノ	牡5	56.0		的場文男	1:14.1		3-3	38.4	3.3	2	491	6		中道啓二		中井誠二	120.0
2	5	7		キングオブヘヴン	セ5	56.0		笹川翼	1:14.5	2.0	7-6	38.2	2.1	1	480	-1		米田英世		（株）カナヤマホー	48.0
3	4	6		アースボーン	牡6	53.0		大木天翔	1:14.8	1.3/4	2-2	39.3	6.8	3	537	1		堀江仁		（株）丸若商事	30.0
4	2	2		フレンドゾーン	牝4	53.0		福原杏	1:14.8	ハナ	1-1	39.3	139.5	10	459	2		澤佳宏		吉田照哉	18.0
5	3	3		トーセンイマジン	牡4	56.0		横川怜央	1:15.3	2.1/2	14-14	37.8	15.6	5	482	-5		嶋田幸晴		遠藤正子	12.0
6	6	10		ケイティグレース	牝4	54.0		町田直希	1:15.3	クビ	12-12	38.3	51.3	9	440	5		堀千亜樹		瀧本和義	
7	6	9		エコロトム	牡4	56.0		安藤洋一	1:15.5	1.1/4	12-13	38.4	283.8	12	476	4		立花伸		原村正紀	
8	8	13		サマニー	セ7	56.0		有年淳	1:15.6	1/2	6-7	39.3	29.1	8	479	-6		須田和伸		前田敏文	
9	5	8		フローレンス	牝5	53.0		吉井章	1:15.7	1/2	5-5	39.6	16.7	7	448	0		鈴木啓之		馬場祥晃	
10	4	5		トニーハピネス	牝5	54.0		中村尚平	1:16.2	2.1/2	9-9	39.6	518.4	14	460	6		上杉昌宏		（有）トニーステー	
11	3	4		ネオカナロア	牡4	56.0		今野忠成	1:16.2	アタマ	7-8	39.9	11.0	4	491	-2		藤村和生		西田俊二	
12	7	12		パートカラー	牝5	54.0		西啓太	1:16.2	アタマ	10-10	39.5	204.5	11	452	-3		佐野謙二		和田博美	
13	7	11		バトルアグレッシブ	牡4	56.0		楢崎功祐	1:16.7	2.1/2	11-11	39.9	323.1	13	501	-6		柏木一夫		中田留明	
14	1	1		ミラクルダマスク	牝5	52.0		Ｍ．ミシ	1:16.8	1/2	4-4	40.9	16.7	6	456	2		福永敏		大塚亮一	
