rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ソダシ	牝2	54.0		吉田隼人	1:48.2		4-4-3-1	36.7	4.7	2	474	2		須貝尚介		金子真人ホールディングス	3,149.7
2	5	8		ユーバーレーベン	牝2	54.0		戸崎圭太	1:48.2	クビ	14-14-5-3	36.6	10.6	5	478	20		手塚貴久		サラブレッドクラブ・ラフィアン	1,214.2
3	4	6		バスラットレオン	牡2	54.0		坂井瑠星	1:48.5	1.3/4	2-2-2-2	37.2	3.9	1	462	0		矢作芳人		広尾レース	787.1
4	8	14		アオイゴールド	牝2	54.0		団野大成	1:48.6	1/2	6-9-5-4	37.0	42.5	12	456	8		和田雄二		鈴木照雄	470.0
5	2	2		ヴェローチェオロ	牡2	54.0		大野拓弥	1:48.7	クビ	6-6-5-7	37.1	26.0	9	454	-2		須貝尚介		大野剛嗣	310.0
6	7	12		ヴィゴーレ	牡2	54.0		池添謙一	1:48.9	1.1/2	12-11-10-5	37.1	29.3	10	454	2		松永幹夫		ノースヒルズ	
7	5	7		コスモアシュラ	牡2	54.0		丹内祐次	1:49.1	1.1/4	10-10-10-9	37.3	41.3	11	484	0		中野栄治		岡田繁幸	
8	7	11		ウイングリュック	牡2	54.0		和田竜二	1:49.5	2.1/2	2-3-3-7	38.1	10.4	4	464	2		宮徹		ウイン	
9	6	9		ウインルーア	牝2	54.0		横山武史	1:49.5	クビ	6-6-5-10	37.8	10.7	6	436	-2		青木孝文		ウイン	
10	6	10		リキサントライ	牡2	54.0		柴山雄一	1:49.7	1.0	12-13-10-13	37.9	146.2	14	484	0		池添兼雄		ハイパワー商事	
11	3	3		ジオルティ	牡2	54.0		ルメール	1:50.2	3.0	6-6-10-10	38.3	15.8	7	472	0		杉山晴紀		杉山忠国	
12	3	4		カガフラッシュ	牡2	54.0		江田照男	1:50.4	1.1/4	10-11-14-10	38.3	44.9	13	446	-2		萱野浩二		香川憲次	
13	1	1		ピンクカメハメハ	牡2	54.0		武豊	1:50.5	3/4	1-1-1-5	39.2	5.6	3	458	20		森秀行		木村久子	
14	4	5		スライリー	牝2	54.0		石川裕紀	1:50.8	1.3/4	4-4-5-14	39.2	21.6	8	430	-2		相沢郁		ヒダカ・ブリーダーズ・ユニオン	
