rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ムサシブラザー	牡9	610.0		渡来心路	1:57.6				5.9	2	1030	-18		久田守		細野俊秀	24.0
2	7	8		クリスタルコルド	牡3	590.0		西謙一	1:59.1				2.1	1	1066	0		西弘美		小向勝司	9.1
3	3	3		カネサヒロイン	牝6	590.0		松田道明	2:02.2				17.9	8	972	-5		村上慎一		坂井秀彰	5.2
4	1	1		ゴールデンカイザー	牡6	610.0		金田利貴	2:03.0				13.5	5	1048	-29		林豊		北野朋希	2.8
5	4	4		ブラックテーオー	牡10	610.0		長澤幸太	2:03.2				9.6	4	1067	-25		服部義幸		鈴木正浩	1.9
6	2	2		サカノダイジン	牡7	610.0		村上章	2:09.9				6.4	3	970	-6		田上忠夫		（株）大阪畜産	
7	7	7		クロオビ	牡8	610.0		菊池一樹	2:12.6				22.2	10	1088	-4		久田守		佐藤豊	
8	6	6		キラリ	牝5	590.0		船山蔵人	2:17.6				20.2	9	1047	-7		谷あゆみ		中島雅也	
9	5	5		ワンポイント	牝6	590.0		赤塚健仁	2:18.9				16.1	7	1044	2		山本正彦		泉義範	
失	8	9		フナノギムレット	牡8	610.0		藤野俊一	4:06.4				14.2	6	1078	-14		長部幸光		舩戸勝	
