rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ゴールドランチ	牝4	54.0		友森翔太	0:56.9		1	37.3	5.3	3	409	9		塚田隆男		（有）崇富商業	35.0
2	7	9		ノボリレイナ	牝4	53.0		塚本征吾	0:57.2	1.1/2	4	37.2	3.5	2	420	2		瀬戸口悟		近藤正人	11.6
3	7	8		リュクスガレリア	牡4	56.0		丸山真一	0:57.4	1.1/2	6	37.2	13.9	4	455	-2		坂口義幸		田畑憲士	7.0
4	8	10		クインズダイヤ	牝4	53.0		細川智史	0:57.4	クビ	3	37.3	20.7	7	430	1		藤ヶ崎一		坪田充史	4.6
5	3	3		ブローディア	牝4	54.0		加藤聡一	0:57.9	2.1/2	7	37.5	19.0	6	408	-4		藤ヶ崎一		寒川太一	3.2
6	1	1		エイシンソプラノ	牝6	52.0		木之前葵	0:57.9	クビ	5	37.6	41.1	9	425	3		榎屋充		杉浦和也	
7	6	7		トゥルーウィッシュ	牝4	52.0		宮下瞳	0:58.0	クビ	11	37.4	44.7	10	487	4		植松則幸		小橋亮太	
8	6	6		ギムオブスターズ	牡4	55.0		浅野皓大	0:58.1	3/4	10	37.5	18.3	5	459	2		藤ヶ崎一		高井良隆男	
9	5	5		アンドゥビジュー	牝4	50.0		深澤杏花	0:58.2	クビ	9	37.7	34.2	8	458	-2		沖田明子		福岡隆史	
10	2	2		サダムオリジン	牝6	54.0		山田祥雄	0:58.3	3/4	8	37.5	145.4	11	442	7		井手上慎		岡島行一	
11	4	4		セツゲツフウカ	牝4	54.0		丸野勝虎	0:58.7	2.0	2	38.7	2.1	1	462	-6		倉地学		福田達也	
