rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		ソールライト	牡4	55.0		西村淳也	1:35.2		7-5	33.6	14.4	7	494	-4		蛯名利弘		畑佐博	750.0
2	6	11		ロードマドリード	牡4	57.0		内田博幸	1:35.4	1.1/2	4-3	33.7	4.0	1	460	2		角居勝彦		ロードホースクラブ	300.0
3	3	5		ネオヴィットーリア	牝5	55.0		丸田恭介	1:35.5	クビ	13-15	33.3	26.0	9	450	-4		古賀史生		小林仁幸	190.0
4	2	3		ムーンシュトラール	牡5	56.0		川又賢治	1:35.5	ハナ	2-2	34.0	144.1	12	490	-12		武藤善則		佐々木雄二	110.0
5	1	1		ミエノウインウイン	セ4	57.0		太宰啓介	1:35.5	ハナ	16-12	33.4	4.2	2	472	-2		高橋亮		里見美惠子	75.0
6	7	13		ブラゾンダムール	牡4	54.0		藤田菜七	1:35.6	1/2	13-12	33.3	7.4	5	480	2		松永幹夫		Ｇ１レーシング	
7	3	6		カレン	牝5	55.0		菅原隆一	1:35.6	クビ	6-7	33.8	11.4	6	494	4		深山雅史		ミルファーム	
8	5	10		タガノスカイハイ	牡4	57.0		菱田裕二	1:35.7	クビ	7-8	33.7	5.4	3	490	4		角田晃一		八木良司	
9	7	14		ライレローズ	牝4	55.0		杉原誠人	1:35.8	1/2	12-12	33.6	14.5	8	432	-6		古賀慎明		キャロットファーム	
10	4	8		プレイズラン	牝4	54.0		木幡巧也	1:35.8	ハナ	2-3	34.2	80.6	10	462	6		牧光二		岡村善行	
11	2	4		ラベルヴィー	牡5	57.0		原田和真	1:35.9	3/4	7-8	34.0	188.9	14	476	-6		小桧山悟		今中俊平	
12	8	16		ロジムーン	牡5	56.0		横山武史	1:35.9	クビ	10-8	33.8	6.9	4	470	2		萩原清		久米田正明	
13	5	9		クラウンジャミール	牡4	54.0		斎藤新	1:36.0	クビ	10-11	33.9	148.0	13	458	6		天間昭一		矢野まり子	
14	8	15		カフジグローリー	牡5	57.0		中井裕二	1:36.2	1.1/4	4-5	34.3	123.2	11	522	10		森田直行		加藤守	
15	6	12		トップギア	牡4	57.0		岩崎翼	1:36.5	2.0	13-16	34.0	418.5	16	442	0		小桧山悟		アドバンス・サッポロ	
16	4	7		ブライティアサイト	牝5	55.0		柴山雄一	1:36.8	1.3/4	1-1	35.4	315.9	15	470	-10		小野次郎		小林昌志	
