rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		ライオンボス	牡4	53.0		鮫島克駿	0:53.9		1	32.2	2.0	1	538	4		和田正一		和田牧場	2,340.6
2	7	14		カッパツハッチ	牝4	52.0		木幡初也	0:54.0	3/4	1	32.3	6.5	3	474	6		矢野英一		ターフ・スポート	931.6
3	7	13		ミキノドラマー	牡6	54.0		西田雄一	0:54.2	1.1/2	9	31.8	18.9	6	496	2		南田美知		谷口久和	585.8
4	6	12		アルマエルナト	セ8	54.0		柴田大知	0:54.4	1.0	9	32.0	26.8	8	468	-6		伊藤大士		コウトミックレーシング	350.0
5	8	16		ゲンキチハヤブサ	セ7	52.0		川又賢治	0:54.6	1.1/2	6	32.4	77.7	14	478	0		川村禎彦		荒井元明	230.0
6	5	10		カイザーメランジェ	牡4	55.0		江田照男	0:54.7	クビ	3	32.9	9.9	4	476	-2		中野栄治		友水達也	
7	4	7		シベリアンスパーブ	牡10	53.0		嶋田純次	0:54.7	クビ	15	32.0	325.8	16	508	4		堀井雅広		藤田在子	
8	6	11		タマモブリリアン	牝6	54.0		菱田裕二	0:54.8	クビ	13	32.3	15.5	5	488	16		南井克巳		タマモ	
9	3	6		レジーナフォルテ	牝5	55.0		内田博幸	0:54.8	アタマ	3	33.0	6.3	2	500	6		佐藤吉勝		永山勝敏	
10	5	9		レッドラウダ	牡6	55.0		丸田恭介	0:54.9	1/2	8	32.6	26.3	7	518	-6		音無秀孝		東京ホースレーシング	
11	1	1		オールインワン	牡6	54.0		西村淳也	0:55.1	1.0	15	32.4	105.1	15	490	2		浜田多実		カナヤマホールディングス	
12	4	8		コパノディール	牝6	50.0		木幡育也	0:55.1	クビ	9	32.7	28.0	9	444	6		武藤善則		小林照弘	
13	1	2		ドリームドルチェ	牡7	56.0		藤田菜七	0:55.3	1.0	13	32.8	28.6	10	516	2		根本康広		ライオンレースホース	
14	3	5		ブラッククローバー	牡7	55.0		柴山雄一	0:55.4	3/4	6	33.2	45.8	12	490	2		川村禎彦		巴山尊文	
15	2	4		ラフィングマッチ	牡4	53.0		太宰啓介	0:55.6	1.1/2	5	33.5	77.1	13	494	-4		北出成人		ノースヒルズ	
16	2	3		フミノムーン	牡7	55.0		国分優作	0:55.7	クビ	9	33.3	35.4	11	448	2		西浦勝一		谷迪	
