rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		サンライズカラマ	牡5	57.0		藤岡康太	1:12.1		12-9	35.7	14.4	6	494	-4		石坂公一		松岡隆雄	750.0
2	6	12		マラードザレコード	セ5	57.0		和田竜二	1:12.3	1.1/4	2-2	36.9	5.6	3	460	-6		鈴木孝志		岡田牧雄	300.0
3	5	10		カモンスプリング	牡3	54.0		国分恭介	1:12.4	3/4	3-3	36.8	19.7	8	486	-4		川村禎彦		石川博	190.0
4	7	14		ラインジェット	牡5	57.0		藤懸貴志	1:12.8	2.1/2	15-15	36.0	38.2	11	440	8		松永昌博		大澤繁昌	110.0
5	3	6		ホープフルスター	牡5	57.0		丸山元気	1:12.9	1/2	8-6	36.8	6.9	4	510	0		中竹和也		前田晋二	75.0
6	6	11		スナークスター	セ3	54.0		鮫島克駿	1:13.0	クビ	3-4	37.2	47.6	12	448	0		川村禎彦		杉本豊	
7	4	8		ペガサス	牡3	51.0		岩田望来	1:13.1	3/4	10-9	36.8	4.8	2	448	-4		大久保龍		中辻明	
8	3	5		ミユキメガバックス	牡3	51.0		斎藤新	1:13.2	3/4	5-4	37.4	3.2	1	542	0		牧田和弥		長井純一	
9	7	13		ハッピーゴラッキー	牝3	52.0		松若風馬	1:13.3	1/2	10-12	36.7	19.1	7	478	0		千田輝彦		ゴドルフィン	
10	4	7		グランデミノル	牝4	54.0		富田暁	1:13.7	2.1/2	14-12	37.0	36.4	10	494	4		本田優		吉岡實	
11	5	9		クリノカサット	牝4	54.0		森裕太朗	1:14.0	1.1/2	7-6	37.9	85.0	13	448	-4		藤沢則雄		栗本博晴	
12	2	4		シトリカ	牝4	55.0		藤井勘一	1:14.4	2.1/2	5-6	38.7	132.3	16	430	4		牧浦充徳		水上行雄	
13	8	16		リフタスフェルト	牝3	52.0		吉田隼人	1:14.4	クビ	1-1	39.1	22.5	9	460	-2		鮫島一歩		キャロットファーム	
14	2	3		ヒルノアルゲーロ	牡4	57.0		太宰啓介	1:14.5	クビ	16-16	37.2	117.5	15	484	-10		昆貢		ヒルノ	
15	1	1		メイショウブレナム	牡5	57.0		鮫島良太	1:14.8	2.0	12-12	38.3	11.4	5	480	-4		飯田祐史		松本好雄	
16	1	2		ヴィヴィアナガール	牝4	53.0		西村淳也	1:14.8	クビ	8-11	38.7	114.2	14	476	-15		田所秀孝		イクタ	
