rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ピアノ	牡4	620.0		渡来心路	1:36.6				4.9	2	1091	-2		槻舘重人		細川貞夫	22.0
2	7	7		サクラシュンカ	牝3	600.0		菊池一樹	1:37.3				5.9	3	1047	14		金山明彦		川端幸子	7.7
3	8	9		ジェイゴールド	牡3	620.0		西将太	1:41.0				7.5	5	1002	0		金山明彦		小森唯永	4.4
4	2	2		アアモンドマイ	牝4	600.0		松田道明	1:43.0				6.6	4	999	2		村上慎一		下内美繪子	1.9
5	7	8		グンソク	牡4	620.0		村上章	1:45.3				41.0	8	939	13		中島敏博		樋浦昇	1.3
6	3	3		ショウワノチカラ	牡3	620.0		鈴木恵介	1:50.7				20.6	7	980	-1		小北栄一		赤麿秀人	
7	4	4		レクサスホープ	牡4	620.0		西謙一	1:50.8				75.3	10	897	-21		西弘美		小松功	
8	6	6		コウシュハハリアー	牡3	620.0		藤本匠	2:02.0				2.3	1	982	-13		松井浩文		広瀬豪	
9	5	5		アアモンドボス	セ4	620.0		赤塚健仁	2:02.2				16.8	6	978	-4		小林勝二		大阪武	
10	1	1		キャラメルミルク	牝3	600.0		舘澤直央	2:02.8				49.8	9	1013	-3		坂本東一		竹澤一彦	
