rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		マージェリー	牝5	54.0		吉村智洋	1:30.2		2-2-1-1	39.2	1.1	1	465	0		田中一巧		（同）雅苑興業	30.0
2	7	7		ツジラピテス	牡7	56.0		竹村達也	1:31.2	6.0	3-3-3-3	40.2	7.5	2	519	-1		長南和宏		村瀬寛紀	8.4
3	8	10		パワーローラン	牡10	56.0		廣瀬航	1:31.5	2.0	1-1-1-2	40.7	13.7	3	471	3		尾林幸二		（有）まの	4.2
4	4	4		ルナダイコク	牝6	54.0		山田雄大	1:31.6	1/2	4-4-4-4	40.3	28.2	6	426	3		黒田隆男		（株）さくらコーポ	3.0
5	7	8		ジェントルダンディ	牡8	56.0		大柿一真	1:31.7	クビ	5-5-6-5	40.0	18.6	5	557	1		平松徳彦		組）ジェントルマンホ	2.4
6	3	3		ロードミラージュ	牡4	56.0		松木大地	1:32.2	3.0	7-7-7-6	40.4	16.6	4	424	2		稻田彰宏		組）オールザベスト組	
7	5	5		クンペル	牡8	56.0		大山真吾	1:32.3	1/2	8-8-8-6	40.5	194.0	8	503	10		南弘樹		山崎和哉	
8	8	9		イスズゴールド	牡7	53.0		木本直	1:32.4	1/2	6-6-5-8	40.8	76.2	7	432	9		保利良次		内田滋三	
9	2	2		ヤマノタンキー	セ4	56.0		中田貴士	1:33.0	3.1/2	9-9-9-9	40.4	232.0	9	429	1		野田忍		野田秀人	
10	1	1		マートレット	牡7	56.0		小谷周平	1:33.9	6.0	10-10-10-10	41.3	232.0	9	465	-18		稻田彰宏		組）オールザベスト組	
