rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サンキーウエスト	牝4	55.0		岩部純二	1:25.3		5-5	36.7	6.2	3	452	10		萱野浩二		加藤ステーブル	760.0
2	7	9		デルマシャンパン	牝6	55.0		三浦皇成	1:25.6	1.3/4	3-2	37.2	3.0	1	476	2		鹿戸雄一		浅沼廣幸	300.0
3	6	7		デルニエエトワール	牝4	52.0		原優介	1:25.7	3/4	1-1	37.5	3.5	2	476	-6		大竹正博		大樹ファーム	190.0
4	8	11		エピックガール	牝5	55.0		丸山元気	1:25.8	3/4	11-10	36.6	7.9	4	442	2		宮田敬介		雅苑興業	110.0
5	1	1		フレンドアリス	牝6	55.0		内田博幸	1:26.0	1.1/4	3-4	37.5	82.5	11	468	14		南田美知		横尾晴人	76.0
6	8	12		フラワリングナイト	牝4	55.0		戸崎圭太	1:26.3	1.1/2	8-7	37.4	12.3	6	438	4		金成貴史		レッドマジック	
7	6	8		ラブロッソー	牝4	55.0		坂井瑠星	1:26.3	クビ	2-2	38.0	12.6	7	480	2		鈴木慎太		増田陽一	
8	5	6		アテンフェアリー	牝5	55.0		木幡巧也	1:26.6	1.3/4	8-10	37.5	70.9	10	474	4		萱野浩二		齊藤直信	
9	7	10		リュヌドミエル	牝4	55.0		田辺裕信	1:27.3	4.0	5-6	38.6	35.4	9	428	-27		鈴木慎太		ライオンレースホース	
10	5	5		クールマキシマム	牝4	52.0		小林脩斗	1:27.6	1.3/4	11-10	38.4	27.3	8	478	10		奥平雅士		保谷フミ子	
11	2	2		ペリトモレノ	牝4	55.0		江田照男	1:27.6	クビ	8-7	38.6	161.3	12	482	4		大江原哲		ミルファーム	
12	3	3		フィナールショコラ	牝4	55.0		和田竜二	1:27.9	1.1/2	5-7	38.9	10.2	5	432	-2		竹内正洋		吉田千津	
