waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104364	メルジーナ			05536	永森大智	a02b0	打越勇児	467	-2
2	2	2018100625	ハイフォース			a0270	岡村卓弥	a01de	川野勇馬	450	-5
3	3	2018102361	メタモルフォシス			05600	塚本雄大	a02f3	宮川浩一	436	-4
4	4	2018100210	ビービークラージュ			a0041	西川敏弘	a0044	別府真司	481	-4
5	5	2018101325	イタリアンゴールド			a0185	宮川実	a02b0	打越勇児	433	0
6	6	2018104820	デルマニッコウ			05074	赤岡修次	a02b0	打越勇児	427	-2
7	7	2018105967	エルカミーノ			05564	木村直輝	a0232	田中伸一	535	11
7	8	2018105620	アラメア			05572	佐原秀泰	05726	那俄性哲	469	-5
8	9	2018101693	ワールドスカイ			a01ad	上田将司	a01c8	国澤輝幸	423	0
8	10	2018106297	ジーノカロリーナ			a00ab	嬉勝則	a00ed	田中譲二	431	-1
