rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ベルブション	セ4	56.0		藤原幹生	1:30.6		4-3-3	39.5	2.1	1	458	-3		後藤佑耶		子安裕樹	27.0
2	4	4		ランタン	牝5	50.0		深澤杏花	1:30.9	1.1/2	1-1-1	41.6	5.1	3	468	-2		田口輝彦		吉田勝利	8.1
3	8	10		シルバーサークル	牡4	56.0		加藤聡一	1:31.4	2.1/2	6-5-4	39.9	16.7	5	487	-1		伊藤強一		早野竜一	4.1
4	1	1		メイショウセントレ	牡4	56.0		松本剛志	1:31.4	クビ	2-2-2	41.1	2.9	2	482	-3		栗本陽一		花井栄治	2.7
5	8	9		ジェーニョ	牝4	54.0		馬渕繁治	1:31.8	2.0	8-7-7	40.0	17.9	6	450	4		後藤佑耶		稲葉光昭	1.4
6	7	7		キタノオトメ	牝4	54.0		丸野勝虎	1:32.5	3.0	5-6-5	41.2	19.2	7	453	1		加藤幸保		巽祐子	
7	6	6		メタリフェル	牝4	54.0		森島貴之	1:32.8	1.1/2	3-4-5	41.8	12.5	4	468	-4		水野善太		小橋亮太	
8	7	8		クイックスタディ	牝4	52.0		塚本征吾	1:33.0	1.0	7-8-8	41.0	369.3	10	472	-1		藤田正治		大黒富美子	
9	2	2		キタノイットウセイ	牡11	54.0		細川智史	1:33.1	クビ	10-9-9	40.3	230.5	9	500	-3		栗本陽一		浅川脩	
10	5	5		マーメイドモアナ	牝6	54.0		黒澤愛斗	1:33.4	1.1/2	9-10-10	40.8	138.3	8	403	-1		後藤正義		山科統	
