rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		ウンダモシタン	牝3	50.0		亀田温心	1:46.6		3-3-3-2	38.2	8.6	4	458	2		藤沢則雄		小原該一	760.0
2	4	6		オレンジペコ	牝3	52.0		武豊	1:46.6	クビ	4-4-4-3	38.0	2.3	1	480	2		武英智		今村明浩	300.0
3	6	10		ラフリッグフェル	牝3	51.0		団野大成	1:47.0	2.1/2	12-12-10-6	37.8	10.9	5	436	-8		寺島良		社台レースホース	190.0
4	8	13		メイショウカスガ	牝4	55.0		吉田隼人	1:47.2	3/4	8-7-6-6	38.3	4.8	3	462	0		高橋義忠		松本好雄	110.0
5	3	3		タマモパッション	牝3	52.0		池添謙一	1:47.4	1.1/4	9-9-6-3	38.6	4.1	2	488	6		大橋勇樹		タマモ	76.0
6	7	11		バーミーズ	牝3	52.0		丹内祐次	1:47.4	アタマ	6-4-4-3	38.7	38.4	7	468	-2		飯田雄三		サラブレッドクラブ・ラフィアン	
7	8	14		マジックリアリズム	牝4	55.0		横山武史	1:47.6	1.0	9-10-10-9	38.4	16.3	6	464	0		尾関知人		社台レースホース	
8	2	2		ピエナシニスター	牝5	55.0		菱田裕二	1:47.6	アタマ	13-14-13-11	38.0	61.0	8	466	-6		谷潔		本谷兼三	
9	5	8		アテンフェアリー	牝4	55.0		黛弘人	1:47.7	クビ	11-10-9-8	38.6	87.3	10	476	8		萱野浩二		齊藤直信	
10	3	4		テイケイドルチェ	牝5	55.0		川島信二	1:47.9	1.1/4	13-13-13-9	38.4	63.5	9	434	10		荒川義之		兼松忠男	
11	6	9		フェアザスピリッツ	牝4	52.0		秋山稔樹	1:48.5	3.1/2	2-2-1-1	40.3	112.8	12	516	0		粕谷昌央		ノルマンディーサラブレッドレーシング	
12	1	1		ピュアファンタジー	牝3	52.0		水口優也	1:50.4	大	4-4-6-12	41.6	133.3	14	470	0		蛯名利弘		堀口晴男	
13	5	7		エナミルク	牝3	52.0		勝浦正樹	1:51.8	8.0	7-7-12-14	42.4	95.5	11	482	-6		伊藤大士		宮原廣伸	
14	4	5		スズカアイドル	牝3	49.0		山田敬士	1:52.2	2.1/2	1-1-2-12	43.9	118.3	13	416	2		柄崎孝		永井啓弍	
