rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		バルタンセージ	セ7	53.0		兼子千央	1:51.7		1-1-1-1	39.0	2.1	1	522	0		中川雅之		松田整二	65.0
2	7	8		コスモボアソルテ	牡7	56.0		田知弘久	1:51.8	1/2	6-5-5-3	38.6	2.3	2	507	-8		金田一昌		田中竜雄	14.9
3	1	1		プラチナバディ	牡8	56.0		吉原寛人	1:52.2	2.0	7-4-1-2	39.4	49.3	8	484	-1		加藤和義		東邦男	7.8
4	8	10		カトリーヌスリジエ	牝5	54.0		青柳正義	1:53.1	4.0	8-8-8-7	39.2	21.1	7	408	2		高橋道雄		今川文夫	5.8
5	5	5		ハクサンキャノン	牡4	56.0		堀場裕充	1:53.2	クビ	4-5-5-6	40.0	86.3	10	484	-5		加藤和義		河崎五市	3.9
6	7	7		ライトブリンガー	牡6	56.0		畑中信司	1:53.4	1.0	9-9-9-9	39.0	10.5	3	461	-1		吉井敏雄		田賀孝昭	
7	6	6		カトリーヌエミュー	牝4	54.0		池田敦	1:53.6	1.0	5-5-7-8	40.4	79.8	9	425	0		高橋道雄		今川文夫	
8	2	2		ドロダンゴ	牡9	56.0		柴田勇真	1:54.0	2.0	3-1-3-4	41.2	13.9	4	485	5		高橋俊之		高橋麻樹	
9	4	4		パズルリンクス	牡4	56.0		平瀬城久	1:54.0	アタマ	2-3-3-4	41.1	16.7	5	443	4		黒木豊		中田了也	
10	8	9		トサイチ	牡4	56.0		藤田弘治	1:54.1	クビ	10-10-10-10	38.3	20.3	6	468	3		金田一昌		冨田清誠	
