rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		フクノヴァランス	牡4	56.0		米倉知	1:37.6		2-1-1-1	39.5	1.3	1	466	-8		加藤和宏		（株）ファーストビ	80.0
2	8	10		スタークライナー	牡4	57.0		藤田弘治	1:38.6	5.0	2-3-2-2	40.0	6.5	3	512	-3		黒木豊		寺岡一彦	18.4
3	7	8		クワイトファイン	牡9	54.0		柴田勇真	1:39.1	2.1/2	4-6-3-3	40.0	5.1	2	450	1		高橋俊之		端将一郎	9.6
4	3	3		コウユーカゲムシャ	牡7	55.0		吉田晃浩	1:39.2	1/2	5-5-4-4	40.3	30.5	5	467	-1		高橋俊之		村瀬正	7.2
5	6	6		ブラヴューラ	セ7	57.0		松戸政也	1:40.2	5.0	7-7-7-5	40.8	13.9	4	483	9		田嶋弘幸		田所英子	4.8
6	4	4		オフコース	牡5	57.0		平瀬城久	1:41.2	5.0	9-10-10-9	40.6	53.2	6	466	-3		黒木豊		関昭一	
7	7	7		ファヴール	牡5	57.0		堀場裕充	1:41.4	1.0	8-8-8-8	41.4	120.2	10	449	-3		加藤和宏		岩渕瑞生	
8	2	2		シュヴァノーティ	牡4	57.0		栗原大河	1:41.7	1.1/2	9-9-8-7	41.8	116.3	9	494	1		加藤和宏		（株）ファーストビ	
9	8	9		ライガーイモン	牡4	57.0		畑中信司	1:42.4	3.0	1-3-4-6	43.3	107.0	8	478	-4		金田一昌		井門敏雄	
10	1	1		サノヘッド	牡5	56.0		青柳正義	1:47.7	大	5-2-4-9	48.6	66.0	7	512	-1		加藤和宏		（株）ファーストビ	
