waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105239	プラウドルック	牝3	52.0	01157	鮫島駿	01151	斉藤崇	444	-2
1	2	2017104307	トレジャーシップ	牡4	57.0	01037	太宰	01130	吉村	460	0
2	3	2015102639	アルマトップエンド	牡6	57.0	01138	藤懸	00429	佐々木	512	4
2	4	2017106220	ブロフェルド	牡4	57.0	00732	幸	01181	茶木	542	8
3	5	2017102389	ロードインファイト	牡4	57.0	01116	藤岡康	01098	野中	442	0
3	6	2018103408	ミッキークイック	牡3	54.0	01018	和田竜	01058	大久保	508	8
4	7	2018100531	キタノインディ	牡3	53.0	01168	富田	01101	吉田	458	8
4	8	2017101528	セイシェルノユウヒ	牡4	57.0	01093	藤岡佑	01164	安田翔	460	4
5	9	2018100858	メイショウマントル	牡3	54.0	01114	田中健	01042	安達	508	-2
5	10	2016102002	ラヴィッスマン	牡5	57.0	01160	荻野極	01170	坂口	534	-6
6	11	2018101178	サンライズグリット	牡3	54.0	01154	松若	01002	音無	454	2
6	12	2018105731	メイショウアツイタ	牡3	54.0	01066	難波	01129	高橋忠	484	8
7	13	2018106473	タイキドミニオン	牡3	54.0	01171	西村淳	01117	高野	508	0
7	14	2016105216	オーマオ	牡5	57.0	01128	川須	01107	村山	452	-4
8	15	2018101946	タガノチュール	牡3	51.0	01186	角田	01028	西園	466	-2
8	16	2018104787	ウラエウス	牡3	54.0	01126	松山	01099	本田	454	-10
