rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		サブノヴィグラー	牝3	54.0		服部茂史	1:14.7		2-2	38.1	6.1	3	416	-4		鷹見浩		中川三郎	100.0
2	4	5		バブリーダンス	牝4	54.0		森泰斗	1:14.7	アタマ	7-6	37.8	2.1	1	467	3		松浦裕之		前田良平	40.0
3	8	13		エスペランスノヴァ	牡4	55.0		吉井章	1:14.9	1.1/4	1-1	38.5	4.1	2	446	0		鷹見浩		中山博	25.0
4	3	3		ミスタープリサイス	牡5	56.0		福原杏	1:15.1	3/4	4-3	38.3	14.4	6	498	-4		月岡健二		（株）ＹＧＧＤＲＡ	15.0
5	7	12		キョウエイファスト	牝3	54.0		岡村健司	1:15.3	1.1/4	3-5	38.5	7.5	4	491	0		松浦裕之		田中晴夫	10.0
6	2	2		オオイリ	牡5	56.0		藤本現暉	1:15.4	クビ	9-8	38.3	60.4	9	507	0		上杉昌宏		佐藤傳二	
7	5	8		マイネルビーラヴド	牡5	56.0		東原悠善	1:15.5	3/4	6-7	38.6	11.9	5	484	-6		岡野尚光		酒井孝敏	
8	8	14		リビングコーラル	牝3	54.0		小林拓未	1:15.7	3/4	13-13	38.1	123.6	10	440	14		渡辺和雄		稲場澄	
9	4	6		バジガクサフィオ	牡3	55.0		仲原大生	1:16.0	1.1/2	8-9	38.9	161.3	13	452	0		柏木一夫		（株）馬事学院	
10	5	7		ピッテロビアンコ	牝3	54.0		高橋昭平	1:16.0	ハナ	14-14	38.4	152.8	12	409	1		市村誠		北原摩留	
11	6	9		ユーフェミア	牝3	54.0		町田直希	1:16.1	1/2	11-11	38.7	52.3	8	457	-3		吉井竜一		星加浩一	
12	6	10		ジャマティーボ	牝3	54.0		達城龍次	1:16.1	ハナ	10-12	38.9	163.9	14	432	3		赤嶺本浩		武仲勝	
13	3	4		チャームフォラック	牝4	54.0		保園翔也	1:16.2	1/2	12-10	38.8	146.2	11	477	8		村上頼章		吉田照哉	
14	7	11		ゴーザフォス	牡4	56.0		石崎駿	1:16.2	クビ	5-4	39.4	45.2	7	489	-5		岡野尚光		伊藤正樹	
