rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		イチマンボルト	牡2	55.0		本橋孝太	1:43.8		9-9-4-4	40.2	7.4	5	498	-4		立花伸		村山忠弘	260.0
2	5	7		ティーズアレディー	牝2	54.0		達城龍次	1:44.3	2.1/2	2-2-2-2	40.8	3.3	1	459	3		嶋田幸晴		立山伸二	104.0
3	3	4		セレーネカグラ	牝2	54.0		安藤洋一	1:44.6	1.3/4	1-1-1-1	41.1	7.2	4	453	-3		市村誠		曽根正	65.0
4	6	9		サンドアラバスタ	牡2	54.0		吉井章	1:45.3	3.1/2	7-8-7-6	41.3	35.8	8	467	4		吉井竜一		星加浩一	39.0
5	8	14		プナヘレ	牡2	55.0		桑村真明	1:45.4	1/2	2-3-3-3	41.9	3.8	2	468	6		的場直之		林田憲次	26.0
6	4	6		リックマーベル	牡2	55.0		笹川翼	1:45.4	クビ	8-7-8-8	41.3	48.4	10	464	0		須田和伸		宮崎俊也	
7	8	13		ゼンニン	牡2	55.0		服部茂史	1:45.5	1/2	6-6-9-10	41.5	35.4	7	515	-2		佐野謙二		和田博美	
8	2	2		ハヴィティペイ	牡2	55.0		森泰斗	1:45.6	クビ	12-12-11-9	41.3	4.7	3	466	0		橋本和馬		高田勇三	
9	7	12		スカイミント	牝2	54.0		加藤和博	1:45.7	3/4	11-11-12-11	41.3	174.6	12	457	-7		櫻木英喜		井上久光	
10	4	5		ティアラキング	セ2	55.0		和田譲治	1:45.8	クビ	14-14-14-14	40.1	238.0	13	561	-3		宗形竹見		藤本栄史	
11	5	8		サンケイワールド	牡2	55.0		矢野貴之	1:45.8	アタマ	13-13-13-13	40.7	12.5	6	453	-2		納谷和玖		中村吉隆	
12	7	11		プレストハンター	牡2	55.0		野澤憲彦	1:46.0	1.1/4	10-10-10-12	41.5	93.7	11	412	11		佐々木清		市村義和	
13	6	10		リヤルサイレンス	牡2	55.0		藤田凌	1:46.8	4.0	5-5-6-7	42.9	351.3	14	458	-4		辻野豊		山田武雄	
14	1	1		ジャングルファング	牡2	55.0		西啓太	1:47.7	4.0	4-4-5-5	43.8	40.0	9	463	-2		橋本和馬		和田博美	
