waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100541	タガノクリステル	牝3	54.0	01034	酒井	01173	長谷川	474	0
1	2	2019105121	スカンダ	牡3	56.0	01093	藤岡佑	01137	中内田	500	0
2	3	2019105785	イドロボニータ	牝3	52.0	01191	松本	01050	飯田雄	490	0
2	4	2019103285	クリノミニスター	牡3	56.0	01037	太宰	01095	荒川	462	-4
3	5	2019104724	ヤヨイ	牝3	54.0	01130	高倉	01073	宮本	424	-2
3	6	2019104076	レイ	牝3	54.0	01116	藤岡康	01098	野中	426	0
4	7	2019102858	トーホウシーザス	牡3	56.0	01152	小崎	01003	川村	514	10
4	8	2019110011	ワックスリリカル	牝3	54.0	01174	岩田望	01058	大久保	468	0
5	9	2019106173	シャランガーナ	牡3	56.0	00666	武豊	01110	清水久	488	12
5	10	2019101690	シルバーペコ	牝3	54.0	01157	鮫島駿	01154	橋口	472	6
6	11	2019101383	ピエナケープ	牡3	56.0	01147	城戸	01146	奥村豊	446	-2
6	12	2019100558	タガノテフテフ	牝3	53.0	01182	泉谷	01121	角田	424	-2
7	13	2019104167	メイショウテオス	牡3	56.0	01114	田中健	01042	安達	458	14
7	14	2019104721	ピラティス	牝3	54.0	00660	横山典	01092	松永幹	440	-4
8	15	2019106350	シゲルカーフレイズ	牡3	56.0	01124	国分恭	00422	五十嵐	498	0
8	16	2019101438	タイセイストラーダ	牡3	56.0	05203	岩田康	01113	牧浦	484	0
