rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ジュウワンローズ	牡7	56.0		田中学	1:38.4		1-1-1-1	39.6	3.8	3	473	-2		永島太郎		斉藤重一	70.0
2	6	7		ハングタイム	牡4	56.0		竹村達也	1:38.4	クビ	4-4-2-2	39.4	2.4	1	496	-10		坂本和也		前田良平	28.0
3	3	3		ワイドイシス	牝4	55.0		小谷周平	1:39.4	6.0	8-8-5-5	39.9	22.5	6	432	-4		溝橋利喜		小林聖子	17.5
4	7	10		ニシノモエ	牝6	54.0		長谷部駿	1:39.8	2.1/2	2-2-2-3	40.9	14.4	5	428	0		山口浩幸		冨田藤男	10.5
5	7	9		サクラザチェンジ	牡6	53.0		長尾翼玖	1:40.0	1.0	9-9-7-8	39.9	143.4	10	497	-1		南弘樹		橘勝年	7.0
6	2	2		エンドオブジアース	牡10	56.0		井上幹太	1:40.2	1.1/4	10-10-7-7	40.4	127.8	9	481	-1		南弘樹		山崎和哉	
7	8	12		ナムラハカ	牡4	56.0		下原理	1:40.5	1.1/2	3-3-4-4	41.4	3.2	2	477	-1		長南和宏		永山芳大	
8	8	11		マイネルシャテール	牡14	56.0		山本咲希	1:40.7	1.1/4	5-5-10-10	41.2	100.5	8	476	-4		大塚信次		舟坂孝治	
9	5	5		リコーセイラン	牡4	56.0		大山真吾	1:40.7	クビ	6-6-7-8	41.2	10.0	4	503	1		渡瀬寛彰		土橋正雄	
10	1	1		ピットゥーラ	牝5	54.0		廣瀬航	1:40.8	クビ	7-7-6-6	41.4	32.3	7	432	-6		住吉朝男		曽和栄司	
11	4	4		ヤマカツマッハ	牡6	53.0		青海大樹	1:41.2	2.1/2	10-11-12-12	40.7	242.6	11	512	-3		岡田利一		中路正明	
12	5	6		アッコルド	牡8	56.0		田村直也	1:41.6	2.1/2	12-12-11-11	41.1	366.4	12	461	3		西村守幸		（株）ファーストビ	
