rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		バンユウジョオー	牝2	480.0		菊池一樹	1:36.6				11.4	4	921	9		服部義幸		中山一行	28.0
2	8	10		ツガルフジ	牡2	500.0		西謙一	1:38.6				6.0	2	867	10		西弘美		葛西一郎	10.6
3	2	2		ココロホマレ	牝2	480.0		渡来心路	1:41.0				13.0	5	890	-10		中島敏博		末松秀義	6.1
4	3	3		ニシキプライド	牡2	500.0		藤本匠	1:41.5				62.7	9	818	-4		中島敏博		藤田千代	3.3
5	8	9		フクノエルエル	牡2	500.0		船山蔵人	1:45.0				6.2	3	971	23		槻舘重人		細川貞夫	2.2
6	4	4		キタノミネ	牡2	500.0		鈴木恵介	1:45.0				1.5	1	891	8		槻舘重人		細川貞夫	
7	7	8		ミュウ	牝2	480.0		阿部武臣	1:50.3				72.8	10	924	10		小林長吉		斉藤晴司	
8	7	7		ルイズ	牝2	480.0		村上章	2:05.0				30.7	6	868	1		槻舘重人		奥泉愛子	
9	5	5		ジェイドラゴン	牡2	500.0		赤塚健仁	2:10.5				32.7	7	846	-3		平田義弘		小森唯永	
10	1	1		マツカゼプリンセス	牝2	480.0		島津新	2:19.9				39.9	8	835	-9		槻舘重人		播靜雄	
