waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102583	ペトログリフ			05556	栗原大河	05319	菅原欣也	431	2
2	2	2014100090	アロマティカス			a0034	沖静男	a02f5	川添明弘	472	-15
3	3	2018104544	セレニティーアスク			a01bb	畑中信司	a012d	吉井敏雄	473	-2
4	4	2018103130	スノールナ			05333	堀場裕充	a02b7	中川雅之	454	4
5	5	2018104969						05610	加藤和宏	54	
6	6	2018101491	アッシュゲイル			05301	吉田晃浩	05160	佐藤茂	461	0
7	7	2018105434	リュニックフルール			a02e3	甲賀弘隆	a02f5	川添明弘	423	-3
7	8	2018104107	イッツアメイジング			05300	葛山晃平	05319	菅原欣也	444	-5
8	9	2018103482	シルバーファーン			a02dc	中島龍也	05650	高橋優子	483	-5
8	10	2018101883	シビルクイーン			a01fa	松戸政也	05425	宗綱泰彦	398	-3
