rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		カネトシピュール	牝4	54.0		佐原秀泰	1:32.6		1-1-1-1	40.4	1.3	1	462	5		目迫大輔		兼松昌男	40.0
2	1	1		タケデンタップ	牝7	54.0		西川敏弘	1:32.7	1/2	7-7-7-3	39.4	4.6	2	454	1		大関吉明		（同）ＪＰＮ技研	14.0
3	2	2		シンシン	牡5	56.0		赤岡修次	1:33.8	5.0	3-3-3-2	41.3	10.0	3	492	-2		打越勇児		大久保和夫	8.0
4	8	10		アカネコントレイル	牡4	56.0		宮川実	1:34.1	1.1/2	5-5-5-4	41.1	12.9	4	474	-3		宮川浩一		和田勉	6.0
5	5	5		シゲルヤマト	牡8	53.0		多田羅誠	1:34.2	1/2	10-11-9-6	40.4	59.3	6	454	2		宮路洋一		酒井孝敏	4.0
6	6	7		セレニティフレア	牝5	54.0		倉兼育康	1:34.6	2.0	8-9-8-8	41.0	73.3	8	451	-9		川野勇馬		上岡和男	
7	8	11		キングチャールズ	牡6	56.0		岡村卓弥	1:34.8	3/4	4-3-3-5	42.3	32.3	5	521	-4		那俄性哲		鈴木剛史	
8	3	3		スターファンタジア	牝10	50.0		濱尚美	1:35.0	1.0	9-8-10-10	41.0	196.8	10	495	-7		細川忠義		上岡和男	
9	7	8		ダマデノーチェ	牝5	54.0		嬉勝則	1:35.0	ハナ	6-6-6-7	41.8	62.5	7	440	0		田中譲二		酒井孝敏	
10	6	6		ヘキサゴン	牡6	56.0		郷間勇太	1:35.3	1.1/2	11-10-11-11	41.2	241.3	11	461	1		大関吉明		勝賀瀬和男	
11	7	9		タルトフリュイ	牝5	54.0		林謙佑	1:36.6	6.0	2-2-2-9	44.2	162.6	9	447	-6		工藤真司		（株）ラグジュアリ	
