rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ピークトラム	牡8	56.0		林謙佑	1:31.5		4-4-3-1	38.9	12.5	3	496	4		田中守		冨田藤男	50.0
2	7	8		ベルウッドテラス	セ9	56.0		宮川実	1:31.5	アタマ	8-6-5-3	38.6	1.1	1	481	-7		打越勇児		松本桂昌	17.5
3	7	7		アシャカチムサー	牝4	54.0		倉兼育康	1:32.1	3.0	3-3-3-2	39.5	8.7	2	471	1		目迫大輔		吉冨学	10.0
4	5	5		トゥモローウィング	牡8	56.0		永森大智	1:33.2	5.0	2-2-2-5	40.8	25.8	5	467	-3		雑賀正光		堀口晴男	7.5
5	4	4		ソラネ	牝5	54.0		佐原秀泰	1:33.2	ハナ	1-1-1-4	40.9	41.4	6	445	-6		那俄性哲		（有）アシスタント	5.0
6	8	10		メイショウランマル	牡4	56.0		西川敏弘	1:33.5	1.1/2	5-5-6-6	40.4	13.9	4	463	-2		松木啓助		松本忠正	
7	6	6		アワジノルーキー	牡8	56.0		上田将司	1:34.1	3.0	10-10-10-9	40.5	75.3	8	445	5		国澤輝幸		角山喜信	
8	1	1		ストロベリーボス	牡7	56.0		山崎雅由	1:34.4	1.1/2	9-9-9-8	40.9	82.8	9	505	4		那俄性哲		鈴木剛史	
9	8	9		ゼフィールネイジ	牝5	54.0		嬉勝則	1:34.5	クビ	7-8-8-10	41.2	84.3	10	458	1		田中譲二		酒井孝敏	
10	2	2		シャヒーン	牡5	56.0		郷間勇太	1:35.0	2.1/2	6-7-7-7	41.8	68.8	7	499	-3		国澤輝幸		泉俊二	
