rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ハヤブサタイザン	牝8	54.0		西森将司	1:33.3		10-10-10-7	40.1	216.7	12	474	0		胡本友晴		八木徹	40.0
2	7	10		エアマエル	牡5	53.0		多田羅誠	1:33.5	1.0	8-8-8-3	41.1	17.5	8	476	-5		細川忠義		田村章	14.0
3	1	1		ジャストフォーユー	セ7	56.0		岡村卓弥	1:33.6	クビ	7-6-6-6	41.7	5.5	3	466	-4		川野勇馬		岡村勝喜	8.0
4	8	11		サクラヴァローレ	牡8	56.0		赤岡修次	1:33.8	3/4	1-1-1-1	43.1	2.5	1	503	-1		田中守		谷岡真喜	6.0
5	8	12		ネコディール	牡5	56.0		上田将司	1:34.1	1.1/2	2-2-3-2	43.2	8.0	4	511	-2		目迫大輔		増田淳	4.0
6	4	4		ガウェイン	牡6	53.0		妹尾将充	1:34.1	クビ	12-12-12-10	40.2	87.0	11	489	-3		宮川浩一		炭田豊	
7	6	8		ロイヤルジュビリー	牝4	54.0		宮川実	1:34.5	2.0	11-11-11-9	41.2	13.6	7	440	-2		宮川浩一		和田勉	
8	5	5		ラヴィソント	牝5	53.0		木村直輝	1:34.5	ハナ	9-9-9-12	41.4	36.7	9	441	-2		松木啓助		蕭敬意	
9	2	2		アブソルーター	牡4	56.0		郷間勇太	1:34.7	1.0	3-3-2-4	43.8	10.3	5	493	-4		大関吉明		濱田修一	
10	7	9		モアニレフア	牝7	54.0		佐原秀泰	1:34.9	1.0	6-7-7-8	42.8	50.1	10	440	-3		那俄性哲		（株）ファーストビ	
11	5	6		ブラヴォバンビーノ	セ5	56.0		林謙佑	1:35.2	1.1/2	4-4-4-5	44.1	5.3	2	496	4		田中譲二		酒井孝敏	
12	6	7		アルマヘクトール	牡4	56.0		嬉勝則	1:35.3	1/2	5-5-5-11	43.5	12.9	6	450	0		田中譲二		西岡透	
