waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015104549	テトラルキア	セ7	55.0	01096	大野	01124	大和田		
1	2	2017104652	フィロロッソ	牡5	55.0	01032	池添	01039	中竹		
2	3	2016105042	キスラー	牡6	54.0	00666	武豊	01071	池江		
2	4	2016104564	ニューポート	牡6	53.0	00684	田中勝	01181	茶木		
3	5	2016105493	ホウオウエーデル	牡6	56.0	01140	横山和	01150	池上		
3	6	2016100171	アイファーキングズ	牡6	56.0	00733	吉田豊	01046	鮫島		
4	7	2017104687	アジャストザルート	牡5	54.0	01170	横山武	01144	池添学		
4	8	2017102848	アベックフォルス	牡5	54.0	05386	戸崎圭	01169	加藤士		
5	9	2018106571	メイショウフンジン	牡4	56.0	01034	酒井	01028	西園正		
5	10	2017105506	トラモント	セ5	54.0	01150	石川	01116	新開		
6	11	2018105506	スーパーフェイバー	牡4	53.0	01085	松岡	01075	矢作		
6	12	2016104397	タイセイモナーク	牡6	56.0	01122	三浦	01148	西村		
7	13	2015100748	マイネルカイノン	牡7	53.0	01009	柴田大	01018	宮		
7	14	2018110114	ジャスパードリーム	牡4	54.0	01095	吉田隼	00427	森		
8	15	2016103327	エンダウメント	牡6	55.0	00689	江田照	01121	角田		
8	16	2017104104	オンザフェーヴル	牡5	55.0	01088	川田	01098	野中		
