waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100147	ジュンツバサニセイ	牡3	56.0	01162	木幡巧	01047	勢司	452	18
1	2	2019104897	デルマゴモリー	牝3	51.0	01201	水沼	01090	天間	418	-8
2	3	2019105310	ベロア	牝3	54.0	01170	横山武	00399	国枝	420	-6
2	4	2019105772	ジュレップグラス	牝3	52.0	01188	永野	01156	青木	448	12
3	5	2019104662	ピアツァサンマルコ	牝3	54.0	01029	武士沢	01171	小手川	446	0
3	6	2019105341	シュホ	牝3	54.0	00660	横山典	01103	尾関	404	-4
4	7	2019104776	ライブインステラ	牝3	54.0	01032	池添	01125	小野	474	6
4	8	2019104683	デルマエルフ	牝3	51.0	01200	西塚	01097	鹿戸	468	16
5	9	2019104001	アメイジングアイル	牝3	54.0	00641	柴田善	01165	和田勇	384	-2
5	10	2019110108	ムーディナイル	牝3	54.0	01077	石橋脩	01163	林	520	-16
6	11	2019100795	ヒメゴゼン	牝3	54.0	01009	柴田大	01048	畠山	398	2
6	12	2019110025	レイヴンズコー	牡3	56.0	05386	戸崎圭	01102	大竹	500	2
7	13	2019104159	カヨウネンカ	牝3	54.0	05212	Ｍデムーロ	01086	斎藤誠	440	0
7	14	2019109057	カゼノカケハシ	牝3	54.0	01158	野中	01029	根本	392	-2
7	15	2019104764	ジェットグリッター	牝3	54.0	05339	ルメール	01127	栗田	428	4
8	16	2019105288	ジュンエキサイト	牝3	54.0	01122	三浦	01118	高柳瑞	508	4
8	17	2019105454	ルージュエクレール	牝3	54.0	01088	川田	01017	萩原	418	-2
8	18	2019103560	ユイノペニーワイズ	牡3	56.0	00689	江田照	01182	辻	456	6
