waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101396	フォーユーランラン	牝3	52.0	01188	永野	01096	粕谷	424	-4
2	2	2019105492	レッドミラージュ	牝3	54.0	05339	ルメール	01127	栗田	412	-2
3	3	2019103749	ティンタルレ	牝3	54.0	01130	高倉	01180	田中克	428	-8
4	4	2019106742	フィレンツェ	牡3	56.0	01014	福永	01169	加藤士	450	2
4	5	2019102703	ダビド	牡3	56.0	00684	田中勝	01052	菊川	426	4
5	6	2019100802	コスモマチルダ	牝3	54.0	01009	柴田大	01035	佐藤	424	2
5	7	2019103221	ローズナイトシチー	牡3	56.0	05212	Ｍデムーロ	01132	金成	472	4
6	8	2019102927	アカカゲ	牡3	56.0	01075	田辺	01052	菊川	494	-2
6	9	2019105427	ウェイマーク	牝3	54.0	05585	レーン	01175	宮田	486	-16
7	10	2019101490	マリノラテ	牝3	51.0	01200	西塚	01093	松永康	434	-6
7	11	2019105817	ホウオウカグヤ	牝3	54.0	01170	横山武	01150	池上	434	-4
8	12	2019100143	ジャンヌノツルギ	牝3	54.0	01095	吉田隼	01076	小笠	442	2
8	13	2019101199	ビービードルチェ	牝3	54.0	01162	木幡巧	01076	小笠	442	0
