waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100976	デルマタモン	牡4	57.0	01140	横山和	01047	勢司	512	10
1	2	2018100720	ゲットアップ	セ4	57.0	01162	木幡巧	01106	牧	480	6
2	3	2017100682	サイモンルグラン	牡5	57.0	05386	戸崎圭	01047	勢司	504	-10
2	4	2018105621	セイウンオードリー	牡4	57.0	01122	三浦	01174	深山	506	-4
3	5	2017105267	ショコラブリアン	牝5	55.0	01075	田辺	01103	尾関	524	4
3	6	2018103048	ノームストリーム	牡4	57.0	00422	内田博	01089	武市	506	-6
4	7	2018103809	アルコディオーサ	牝4	53.0	01188	永野	01038	手塚	470	10
4	8	2018101425	ジョイライド	牡4	57.0	01034	酒井	01031	伊藤伸	502	-5
5	9	2018100266	クラウンゼロ	牡4	57.0	01117	丸田	01090	天間	498	0
5	10	2018101497	デリシュレーヌ	牝4	55.0	01029	武士沢	01134	高橋文	484	-4
6	11	2018109026	ヴルカーノ	牡4	57.0	00666	武豊	01167	稲垣	490	2
6	12	2018102000	ユイノチャッキー	牡4	57.0	00733	吉田豊	01152	竹内	504	-6
7	13	2018101171	トランセンドパスト	牡4	57.0	05212	Ｍデムーロ	01119	田中剛	464	2
7	14	2017101057	チュウワジョーダン	セ5	57.0	01119	伊藤	01163	林	448	0
8	15	2015102743	クリノクーニング	牡7	57.0	01085	松岡	01031	伊藤伸	480	10
8	16	2018103477	ホウオウヴォーヌ	牡4	57.0	01150	石川	01086	斎藤誠	484	-2
